#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9946489e+05  5.0000000e+03
   1.000e+00    1.7899724e+05  8.9114532e+02
   3.000e+00    1.7897218e+05  8.9452490e+02
   5.000e+00    1.9277423e+05  9.6368873e+02
   7.000e+00    2.0297440e+05  1.0080952e+03
   9.000e+00    2.0525815e+05  1.0324866e+03
   1.100e+01    2.0970571e+05  1.0615000e+03
   1.300e+01    2.1257082e+05  1.0676494e+03
   1.500e+01    2.1540371e+05  1.0798615e+03
   1.700e+01    2.2575134e+05  1.1185569e+03
   1.900e+01    2.3828965e+05  1.1853633e+03
   2.100e+01    2.5759776e+05  1.2744332e+03
   2.300e+01    2.7637111e+05  1.3787209e+03
   2.500e+01    2.9941011e+05  1.4920113e+03
   2.700e+01    3.2014789e+05  1.6093679e+03
   2.900e+01    3.4580779e+05  1.7270931e+03
   3.100e+01    3.6768901e+05  1.8425472e+03
   3.300e+01    3.8713027e+05  1.9539421e+03
   3.500e+01    4.1438691e+05  2.0601456e+03
   3.700e+01    4.3017231e+05  2.1605156e+03
   3.900e+01    4.5397075e+05  2.2547639e+03
   4.100e+01    4.7172203e+05  2.3428504e+03
   4.300e+01    4.8608464e+05  2.4249027e+03
   4.500e+01    5.0109163e+05  2.5011568e+03
   4.700e+01    5.1294280e+05  2.5719141e+03
   4.900e+01    5.3551775e+05  2.6375105e+03
   5.100e+01    5.4336914e+05  2.6982960e+03
   5.300e+01    5.4794348e+05  2.7546195e+03
   5.500e+01    5.5542070e+05  2.8068204e+03
   5.700e+01    5.7322815e+05  2.8552222e+03
   5.900e+01    5.7807385e+05  2.9001292e+03
   6.100e+01    5.9284945e+05  2.9418254e+03
   6.300e+01    5.9537838e+05  2.9805736e+03
   6.500e+01    6.0601693e+05  3.0166158e+03
   6.700e+01    6.0813811e+05  3.0501743e+03
   6.900e+01    6.1708833e+05  3.0814523e+03
   7.100e+01    6.2384960e+05  3.1106354e+03
   7.300e+01    6.3057552e+05  3.1378933e+03
   7.500e+01    6.3748498e+05  3.1633801e+03
   7.700e+01    6.4300511e+05  3.1872368e+03
   7.900e+01    6.4581341e+05  3.2095916e+03
   5.900e+01    5.8331113e+05  2.9001292e+03
   5.700e+01    5.7266551e+05  2.8552222e+03
   4.900e+01    5.2856720e+05  2.6375105e+03
