#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9445758e+05  5.0000000e+03
   1.000e+00    7.5063940e+04  3.7392784e+02
   3.000e+00    7.8950404e+04  3.9668977e+02
   5.000e+00    9.0456280e+04  4.5096306e+02
   7.000e+00    9.8956780e+04  5.0002712e+02
   9.000e+00    1.0924506e+05  5.4686215e+02
   1.100e+01    1.1870595e+05  5.9430678e+02
   1.300e+01    1.3062870e+05  6.5169497e+02
   1.500e+01    1.4455329e+05  7.2541458e+02
   1.700e+01    1.6314717e+05  8.1624121e+02
   1.900e+01    1.8202668e+05  9.2172184e+02
   2.100e+01    2.0827070e+05  1.0381754e+03
   2.300e+01    2.3289462e+05  1.1617435e+03
   2.500e+01    2.5759160e+05  1.2888962e+03
   2.700e+01    2.8254347e+05  1.4166555e+03
   2.900e+01    3.0901692e+05  1.5426612e+03
   3.100e+01    3.3603209e+05  1.6651472e+03
   3.300e+01    3.5645567e+05  1.7828714e+03
   3.500e+01    3.7863684e+05  1.8950265e+03
   3.700e+01    3.9922610e+05  2.0011504e+03
   3.900e+01    4.1583312e+05  2.1010439e+03
   4.100e+01    4.3723288e+05  2.1947015e+03
   4.300e+01    4.5791241e+05  2.2822541e+03
   4.500e+01    4.7227661e+05  2.3639256e+03
   4.700e+01    4.8762512e+05  2.4399983e+03
   4.900e+01    5.0338612e+05  2.5107884e+03
   5.100e+01    5.1208858e+05  2.5766271e+03
   5.300e+01    5.2673017e+05  2.6378486e+03
   5.500e+01    5.3435111e+05  2.6947805e+03
   5.700e+01    5.5110088e+05  2.7477382e+03
   5.900e+01    5.6115408e+05  2.7970214e+03
   6.100e+01    5.6628603e+05  2.8429121e+03
   6.300e+01    5.7411845e+05  2.8856734e+03
   6.500e+01    5.8761204e+05  2.9255496e+03
   6.700e+01    5.9036596e+05  2.9627664e+03
   6.900e+01    6.0414965e+05  2.9975319e+03
   7.100e+01    5.9872198e+05  3.0300374e+03
   7.300e+01    6.0812479e+05  3.0604585e+03
   7.500e+01    6.1719758e+05  3.0889560e+03
   7.700e+01    6.2085604e+05  3.1156774e+03
   7.900e+01    6.2855508e+05  3.1407576e+03
   1.100e+01    1.1804680e+05  5.9430678e+02
   9.000e+00    1.1087073e+05  5.4686215e+02
   4.700e+01    4.9317116e+05  2.4399983e+03
