#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027184e+06  5.0000000e+03
   1.000e+00    1.8926842e+04  9.5146343e+01
   3.000e+00    1.9836090e+04  9.9351452e+01
   5.000e+00    2.2355318e+04  1.1141019e+02
   7.000e+00    2.4298604e+04  1.2183102e+02
   9.000e+00    2.6176041e+04  1.3073769e+02
   1.100e+01    2.7471304e+04  1.3902297e+02
   1.300e+01    2.9695401e+04  1.4789220e+02
   1.500e+01    3.1309154e+04  1.5688147e+02
   1.700e+01    3.3353979e+04  1.6540476e+02
   1.900e+01    3.4984817e+04  1.7410423e+02
   2.100e+01    3.6774467e+04  1.8433084e+02
   2.300e+01    3.9278386e+04  1.9736702e+02
   2.500e+01    4.3031727e+04  2.1412405e+02
   2.700e+01    4.7205779e+04  2.3515906e+02
   2.900e+01    5.1939452e+04  2.6077244e+02
   3.100e+01    5.7902469e+04  2.9108614e+02
   3.300e+01    6.5512884e+04  3.2608962e+02
   3.500e+01    7.3490137e+04  3.6566501e+02
   3.700e+01    8.1929590e+04  4.0960337e+02
   3.900e+01    9.1480657e+04  4.5761874e+02
   4.100e+01    1.0137130e+05  5.0936281e+02
   4.300e+01    1.1300850e+05  5.6444040e+02
   4.500e+01    1.2443784e+05  6.2242532e+02
   4.700e+01    1.3656547e+05  6.8287542e+02
   4.900e+01    1.4966255e+05  7.4534625e+02
   5.100e+01    1.6222061e+05  8.0940264e+02
   5.300e+01    1.7519906e+05  8.7462797e+02
   5.500e+01    1.8873574e+05  9.4063122e+02
   5.700e+01    1.9873010e+05  1.0070517e+03
   5.900e+01    2.1510131e+05  1.0735622e+03
   6.100e+01    2.2917778e+05  1.1398700e+03
   6.300e+01    2.4094506e+05  1.2057172e+03
   6.500e+01    2.5533400e+05  1.2708797e+03
   6.700e+01    2.6921836e+05  1.3351655e+03
   6.900e+01    2.8064453e+05  1.3984127e+03
   7.100e+01    2.9068784e+05  1.4604873e+03
   7.300e+01    3.0270033e+05  1.5212802e+03
   7.500e+01    3.1813698e+05  1.5807050e+03
   7.700e+01    3.2652704e+05  1.6386954e+03
   7.900e+01    3.4069776e+05  1.6952029e+03
   5.100e+01    1.6100507e+05  8.0940264e+02
   3.500e+01    7.3438953e+04  3.6566501e+02
   7.900e+01    3.4060439e+05  1.6952029e+03
