#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000876e+06  5.0000000e+03
   1.000e+00    4.5796516e+05  2.2699354e+03
   3.000e+00    4.6366864e+05  2.3074052e+03
   5.000e+00    5.0473723e+05  2.5155460e+03
   7.000e+00    5.3757767e+05  2.6740964e+03
   9.000e+00    5.6657291e+05  2.7941648e+03
   1.100e+01    5.7520350e+05  2.8952897e+03
   1.300e+01    5.9808803e+05  2.9846188e+03
   1.500e+01    6.0721100e+05  3.0643395e+03
   1.700e+01    6.2424096e+05  3.1352141e+03
   1.900e+01    6.4015493e+05  3.1977938e+03
   2.100e+01    6.5446276e+05  3.2527231e+03
   2.300e+01    6.5678831e+05  3.3007463e+03
   2.500e+01    6.7567485e+05  3.3426469e+03
   2.700e+01    6.7394428e+05  3.3791904e+03
   2.900e+01    6.8016661e+05  3.4110875e+03
   3.100e+01    6.8455340e+05  3.4389767e+03
   3.300e+01    6.9679262e+05  3.4634184e+03
   3.500e+01    6.9828035e+05  3.4848979e+03
   3.700e+01    7.0099288e+05  3.5038311e+03
   3.900e+01    7.0835787e+05  3.5205727e+03
   4.100e+01    7.0548602e+05  3.5354245e+03
   4.300e+01    7.0795863e+05  3.5486426e+03
   4.500e+01    7.0938811e+05  3.5604444e+03
   4.700e+01    7.1263402e+05  3.5710150e+03
   4.900e+01    7.2014640e+05  3.5805120e+03
   5.100e+01    7.2188691e+05  3.5890697e+03
   5.300e+01    7.2231197e+05  3.5968033e+03
   5.500e+01    7.1837967e+05  3.6038115e+03
   5.700e+01    7.1772244e+05  3.6101794e+03
   5.900e+01    7.2745104e+05  3.6159801e+03
   6.100e+01    7.2736053e+05  3.6212772e+03
   6.300e+01    7.2438192e+05  3.6261259e+03
   6.500e+01    7.2971887e+05  3.6305740e+03
   6.700e+01    7.2481246e+05  3.6346636e+03
   6.900e+01    7.2925834e+05  3.6384313e+03
   7.100e+01    7.2965759e+05  3.6419093e+03
   7.300e+01    7.3586498e+05  3.6451260e+03
   7.500e+01    7.2970039e+05  3.6481066e+03
   7.700e+01    7.3006563e+05  3.6508731e+03
   7.900e+01    7.3100887e+05  3.6534453e+03
   1.900e+01    6.3654694e+05  3.1977938e+03
   7.100e+01    7.3244287e+05  3.6419093e+03
   7.700e+01    7.2503330e+05  3.6508731e+03
