#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9945660e+05  5.0000000e+03
   1.000e+00    2.9273578e+05  1.4693635e+03
   3.000e+00    3.0078028e+05  1.5108542e+03
   5.000e+00    3.3342457e+05  1.6660930e+03
   7.000e+00    3.5675530e+05  1.7918387e+03
   9.000e+00    3.8189668e+05  1.8948342e+03
   1.100e+01    4.0047296e+05  1.9886791e+03
   1.300e+01    4.1080195e+05  2.0796007e+03
   1.500e+01    4.3651524e+05  2.1698374e+03
   1.700e+01    4.5139018e+05  2.2595626e+03
   1.900e+01    4.6897191e+05  2.3480285e+03
   2.100e+01    4.8596620e+05  2.4342244e+03
   2.300e+01    5.0190921e+05  2.5172133e+03
   2.500e+01    5.2316197e+05  2.5962696e+03
   2.700e+01    5.3178380e+05  2.6709112e+03
   2.900e+01    5.4695748e+05  2.7408783e+03
   3.100e+01    5.5801390e+05  2.8060933e+03
   3.300e+01    5.7016345e+05  2.8666159e+03
   3.500e+01    5.8597896e+05  2.9226033e+03
   3.700e+01    5.9322294e+05  2.9742762e+03
   3.900e+01    5.9900286e+05  3.0218935e+03
   4.100e+01    6.0794262e+05  3.0657322e+03
   4.300e+01    6.1878174e+05  3.1060742e+03
   4.500e+01    6.2787136e+05  3.1431965e+03
   4.700e+01    6.3179021e+05  3.1773649e+03
   4.900e+01    6.3321666e+05  3.2088304e+03
   5.100e+01    6.4955859e+05  3.2378274e+03
   5.300e+01    6.5439819e+05  3.2645723e+03
   5.500e+01    6.5567294e+05  3.2892641e+03
   5.700e+01    6.6000356e+05  3.3120845e+03
   5.900e+01    6.6718826e+05  3.3331991e+03
   6.100e+01    6.7177977e+05  3.3527583e+03
   6.300e+01    6.7713335e+05  3.3708985e+03
   6.500e+01    6.7869354e+05  3.3877431e+03
   6.700e+01    6.7715478e+05  3.4034038e+03
   6.900e+01    6.7688175e+05  3.4179819e+03
   7.100e+01    6.8495735e+05  3.4315686e+03
   7.300e+01    6.9122868e+05  3.4442469e+03
   7.500e+01    6.8605414e+05  3.4560916e+03
   7.700e+01    6.9443054e+05  3.4671705e+03
   7.900e+01    6.9818486e+05  3.4775453e+03
   1.300e+01    4.1205460e+05  2.0796007e+03
   4.100e+01    6.1283688e+05  3.0657322e+03
   4.700e+01    6.2954415e+05  3.1773649e+03
