#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006581e+06  5.0000000e+03
   1.000e+00    1.3219545e+05  6.5937162e+02
   3.000e+00    1.3254212e+05  6.6459511e+02
   5.000e+00    1.4344714e+05  7.1830604e+02
   7.000e+00    1.5047002e+05  7.6004111e+02
   9.000e+00    1.5590104e+05  7.7806532e+02
   1.100e+01    1.5987125e+05  8.0581808e+02
   1.300e+01    1.6333385e+05  8.1996905e+02
   1.500e+01    1.6519005e+05  8.2636180e+02
   1.700e+01    1.6900138e+05  8.4464750e+02
   1.900e+01    1.7770931e+05  8.8372747e+02
   2.100e+01    1.8788814e+05  9.4360463e+02
   2.300e+01    2.0470634e+05  1.0208005e+03
   2.500e+01    2.2021089e+05  1.1110732e+03
   2.700e+01    2.4064521e+05  1.2104051e+03
   2.900e+01    2.6471530e+05  1.3153129e+03
   3.100e+01    2.8453675e+05  1.4229195e+03
   3.300e+01    3.0720794e+05  1.5309362e+03
   3.500e+01    3.2733960e+05  1.6376056e+03
   3.700e+01    3.5080388e+05  1.7416283e+03
   3.900e+01    3.6985906e+05  1.8420863e+03
   4.100e+01    3.8395541e+05  1.9383687e+03
   4.300e+01    4.0576595e+05  2.0301065e+03
   4.500e+01    4.2304651e+05  2.1171152e+03
   4.700e+01    4.3834303e+05  2.1993490e+03
   4.900e+01    4.5531974e+05  2.2768623e+03
   5.100e+01    4.7194947e+05  2.3497805e+03
   5.300e+01    4.8119553e+05  2.4182768e+03
   5.500e+01    4.9309177e+05  2.4825548e+03
   5.700e+01    5.0826646e+05  2.5428355e+03
   5.900e+01    5.1559254e+05  2.5993475e+03
   6.100e+01    5.2922542e+05  2.6523203e+03
   6.300e+01    5.3922436e+05  2.7019793e+03
   6.500e+01    5.4747930e+05  2.7485428e+03
   6.700e+01    5.6197531e+05  2.7922192e+03
   6.900e+01    5.6966117e+05  2.8332064e+03
   7.100e+01    5.7769028e+05  2.8716908e+03
   7.300e+01    5.8370422e+05  2.9078470e+03
   7.500e+01    5.8782704e+05  2.9418381e+03
   7.700e+01    5.9442935e+05  2.9738159e+03
   7.900e+01    5.9484431e+05  3.0039215e+03
   4.500e+01    4.2507712e+05  2.1171152e+03
   4.900e+01    4.5721561e+05  2.2768623e+03
   5.900e+01    5.1850584e+05  2.5993475e+03
