#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9865237e+05  5.0000000e+03
   1.000e+00    2.5823650e+04  1.2899637e+02
   3.000e+00    2.7259948e+04  1.3468127e+02
   5.000e+00    3.0558388e+04  1.5092731e+02
   7.000e+00    3.3283797e+04  1.6505572e+02
   9.000e+00    3.5139895e+04  1.7641664e+02
   1.100e+01    3.7763192e+04  1.8808530e+02
   1.300e+01    3.9802899e+04  2.0003863e+02
   1.500e+01    4.2183268e+04  2.1071680e+02
   1.700e+01    4.4192150e+04  2.2162862e+02
   1.900e+01    4.7196169e+04  2.3567600e+02
   2.100e+01    5.1272051e+04  2.5511389e+02
   2.300e+01    5.6478229e+04  2.8117069e+02
   2.500e+01    6.2732080e+04  3.1434196e+02
   2.700e+01    7.0405587e+04  3.5467909e+02
   2.900e+01    7.9966149e+04  4.0195107e+02
   3.100e+01    9.1750864e+04  4.5572607e+02
   3.300e+01    1.0167445e+05  5.1542103e+02
   3.500e+01    1.1657377e+05  5.8034268e+02
   3.700e+01    1.2984637e+05  6.4972682e+02
   3.900e+01    1.4346156e+05  7.2277581e+02
   4.100e+01    1.5867522e+05  7.9869209e+02
   4.300e+01    1.7570058e+05  8.7670582e+02
   4.500e+01    1.9151215e+05  9.5609588e+02
   4.700e+01    2.0692295e+05  1.0362042e+03
   4.900e+01    2.2224673e+05  1.1164440e+03
   5.100e+01    2.3915637e+05  1.1963034e+03
   5.300e+01    2.5442245e+05  1.2753450e+03
   5.500e+01    2.7152875e+05  1.3532023e+03
   5.700e+01    2.8365319e+05  1.4295752e+03
   5.900e+01    3.0148871e+05  1.5042239e+03
   6.100e+01    3.1515911e+05  1.5769618e+03
   6.300e+01    3.3010362e+05  1.6476497e+03
   6.500e+01    3.4474657e+05  1.7161885e+03
   6.700e+01    3.5886144e+05  1.7825140e+03
   6.900e+01    3.7150245e+05  1.8465910e+03
   7.100e+01    3.8100078e+05  1.9084084e+03
   7.300e+01    3.9443812e+05  1.9679749e+03
   7.500e+01    4.0582360e+05  2.0253154e+03
   7.700e+01    4.2034340e+05  2.0804675e+03
   7.900e+01    4.2767442e+05  2.1334788e+03
   6.900e+01    3.6799996e+05  1.8465910e+03
   1.900e+01    4.7224719e+04  2.3567600e+02
   3.700e+01    1.2946826e+05  6.4972682e+02
