#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9582384e+05  5.0000000e+03
   1.000e+00    1.6843251e+05  8.4902012e+02
   3.000e+00    1.6982304e+05  8.4581609e+02
   5.000e+00    1.8168216e+05  9.0373843e+02
   7.000e+00    1.9291541e+05  9.5828250e+02
   9.000e+00    1.8945837e+05  9.5561490e+02
   1.100e+01    1.9646167e+05  9.8508264e+02
   1.300e+01    1.9748040e+05  9.8809523e+02
   1.500e+01    1.9738286e+05  9.8614655e+02
   1.700e+01    2.0162002e+05  1.0084546e+03
   1.900e+01    2.1279588e+05  1.0611621e+03
   2.100e+01    2.2757060e+05  1.1395494e+03
   2.300e+01    2.4624027e+05  1.2365522e+03
   2.500e+01    2.6976810e+05  1.3455957e+03
   2.700e+01    2.9242698e+05  1.4612760e+03
   2.900e+01    3.1608753e+05  1.5794066e+03
   3.100e+01    3.3877318e+05  1.6968854e+03
   3.300e+01    3.6553757e+05  1.8115126e+03
   3.500e+01    3.8292155e+05  1.9218086e+03
   3.700e+01    4.0462851e+05  2.0268479e+03
   3.900e+01    4.2776757e+05  2.1261185e+03
   4.100e+01    4.4251578e+05  2.2194083e+03
   4.300e+01    4.6162734e+05  2.3067157e+03
   4.500e+01    4.8179203e+05  2.3881821e+03
   4.700e+01    4.9037105e+05  2.4640415e+03
   4.900e+01    5.0659598e+05  2.5345837e+03
   5.100e+01    5.1814331e+05  2.6001280e+03
   5.300e+01    5.3517154e+05  2.6610052e+03
   5.500e+01    5.4162978e+05  2.7175451e+03
   5.700e+01    5.5276572e+05  2.7700682e+03
   5.900e+01    5.6549930e+05  2.8188806e+03
   6.100e+01    5.7214523e+05  2.8642710e+03
   6.300e+01    5.8238502e+05  2.9065092e+03
   6.500e+01    5.8995175e+05  2.9458458e+03
   6.700e+01    5.9678494e+05  2.9825121e+03
   6.900e+01    6.0167449e+05  3.0167211e+03
   7.100e+01    6.1065645e+05  3.0486683e+03
   7.300e+01    6.1550037e+05  3.0785329e+03
   7.500e+01    6.1637931e+05  3.1064786e+03
   7.700e+01    6.3196075e+05  3.1326554e+03
   7.900e+01    6.3424003e+05  3.1572000e+03
   5.900e+01    5.6509757e+05  2.8188806e+03
   7.300e+01    6.1682688e+05  3.0785329e+03
   9.000e+00    1.9186301e+05  9.5561490e+02
