#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9604535e+05  5.0000000e+03
   1.000e+00    2.5975234e+05  1.2959745e+03
   3.000e+00    2.7684696e+05  1.3800491e+03
   5.000e+00    3.1554694e+05  1.5812861e+03
   7.000e+00    3.5546152e+05  1.7731873e+03
   9.000e+00    3.9142557e+05  1.9628428e+03
   1.100e+01    4.3144751e+05  2.1526665e+03
   1.300e+01    4.6632303e+05  2.3342983e+03
   1.500e+01    4.9907375e+05  2.5006276e+03
   1.700e+01    5.2561787e+05  2.6483446e+03
   1.900e+01    5.5751944e+05  2.7770565e+03
   2.100e+01    5.7860913e+05  2.8880072e+03
   2.300e+01    5.9937447e+05  2.9831529e+03
   2.500e+01    6.1932535e+05  3.0646216e+03
   2.700e+01    6.2565437e+05  3.1344398e+03
   2.900e+01    6.3847049e+05  3.1944160e+03
   3.100e+01    6.5202717e+05  3.2461088e+03
   3.300e+01    6.5793577e+05  3.2908345e+03
   3.500e+01    6.7026626e+05  3.3296934e+03
   3.700e+01    6.7169356e+05  3.3635995e+03
   3.900e+01    6.7595664e+05  3.3933112e+03
   4.100e+01    6.8124973e+05  3.4194574e+03
   4.300e+01    6.8686323e+05  3.4425606e+03
   4.500e+01    6.9512463e+05  3.4630563e+03
   4.700e+01    7.0084576e+05  3.4813082e+03
   4.900e+01    6.9817518e+05  3.4976214e+03
   5.100e+01    7.0564444e+05  3.5122528e+03
   5.300e+01    7.0266857e+05  3.5254195e+03
   5.500e+01    7.0523801e+05  3.5373056e+03
   5.700e+01    7.1511097e+05  3.5480682e+03
   5.900e+01    7.1083369e+05  3.5578414e+03
   6.100e+01    7.1051228e+05  3.5667405e+03
   6.300e+01    7.1532046e+05  3.5748648e+03
   6.500e+01    7.1280589e+05  3.5823000e+03
   6.700e+01    7.1810711e+05  3.5891208e+03
   6.900e+01    7.1689219e+05  3.5953919e+03
   7.100e+01    7.1971030e+05  3.6011701e+03
   7.300e+01    7.1569445e+05  3.6065050e+03
   7.500e+01    7.2009014e+05  3.6114403e+03
   7.700e+01    7.2250079e+05  3.6160144e+03
   7.900e+01    7.2095943e+05  3.6202614e+03
   6.700e+01    7.1929445e+05  3.5891208e+03
   5.100e+01    6.9972275e+05  3.5122528e+03
   1.500e+01    4.9795270e+05  2.5006276e+03
