#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034129e+06  5.0000000e+03
   1.000e+00    3.3547992e+05  1.6785809e+03
   3.000e+00    3.5105652e+05  1.7434540e+03
   5.000e+00    3.9166330e+05  1.9437384e+03
   7.000e+00    4.2593415e+05  2.1153380e+03
   9.000e+00    4.5192553e+05  2.2662172e+03
   1.100e+01    4.8054342e+05  2.4093711e+03
   1.300e+01    5.0720050e+05  2.5455637e+03
   1.500e+01    5.3739440e+05  2.6721322e+03
   1.700e+01    5.5602211e+05  2.7869620e+03
   1.900e+01    5.7547014e+05  2.8892648e+03
   2.100e+01    5.9419078e+05  2.9793096e+03
   2.300e+01    6.1099875e+05  3.0579903e+03
   2.500e+01    6.2535311e+05  3.1264850e+03
   2.700e+01    6.4116895e+05  3.1860390e+03
   2.900e+01    6.4981429e+05  3.2378456e+03
   3.100e+01    6.6046463e+05  3.2829882e+03
   3.300e+01    6.6284665e+05  3.3224204e+03
   3.500e+01    6.6706272e+05  3.3569660e+03
   3.700e+01    6.7687355e+05  3.3873289e+03
   3.900e+01    6.8496928e+05  3.4141063e+03
   4.100e+01    6.8903137e+05  3.4378036e+03
   4.300e+01    6.9642710e+05  3.4588476e+03
   4.500e+01    6.9191142e+05  3.4775993e+03
   4.700e+01    6.9623064e+05  3.4943642e+03
   4.900e+01    7.1334636e+05  3.5094012e+03
   5.100e+01    7.0482889e+05  3.5229308e+03
   5.300e+01    7.1084418e+05  3.5351407e+03
   5.500e+01    7.0701757e+05  3.5461914e+03
   5.700e+01    7.1656204e+05  3.5562209e+03
   5.900e+01    7.1238238e+05  3.5653478e+03
   6.100e+01    7.0721446e+05  3.5736743e+03
   6.300e+01    7.1802372e+05  3.5812891e+03
   6.500e+01    7.1514025e+05  3.5882694e+03
   6.700e+01    7.1929894e+05  3.5946823e+03
   6.900e+01    7.1578635e+05  3.6005864e+03
   7.100e+01    7.2249019e+05  3.6060332e+03
   7.300e+01    7.2168949e+05  3.6110679e+03
   7.500e+01    7.2072181e+05  3.6157304e+03
   7.700e+01    7.3223283e+05  3.6200560e+03
   7.900e+01    7.2464209e+05  3.6240760e+03
   4.900e+01    7.0466709e+05  3.5094012e+03
   3.300e+01    6.6842654e+05  3.3224204e+03
   7.300e+01    7.1725348e+05  3.6110679e+03
