#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9868306e+05  5.0000000e+03
   1.000e+00    6.0462960e+04  3.0209855e+02
   3.000e+00    6.1194228e+04  3.0579510e+02
   5.000e+00    6.6136642e+04  3.3157373e+02
   7.000e+00    7.0406901e+04  3.5310995e+02
   9.000e+00    7.3213515e+04  3.6553164e+02
   1.100e+01    7.4607253e+04  3.7345925e+02
   1.300e+01    7.7427394e+04  3.8857161e+02
   1.500e+01    7.9461647e+04  3.9731737e+02
   1.700e+01    7.9211696e+04  3.9888629e+02
   1.900e+01    7.9961353e+04  4.0234043e+02
   2.100e+01    8.3319399e+04  4.1457008e+02
   2.300e+01    8.7687720e+04  4.3822929e+02
   2.500e+01    9.4809441e+04  4.7352599e+02
   2.700e+01    1.0396560e+05  5.1965436e+02
   2.900e+01    1.1542703e+05  5.7543740e+02
   3.100e+01    1.2812470e+05  6.3956343e+02
   3.300e+01    1.4074975e+05  7.1067757e+02
   3.500e+01    1.5879171e+05  7.8743258e+02
   3.700e+01    1.7438177e+05  8.6852906e+02
   3.900e+01    1.9082060e+05  9.5274921e+02
   4.100e+01    2.0729039e+05  1.0389827e+03
   4.300e+01    2.2356635e+05  1.1262432e+03
   4.500e+01    2.4370761e+05  1.2136761e+03
   4.700e+01    2.6073238e+05  1.3005582e+03
   4.900e+01    2.7511274e+05  1.3862919e+03
   5.100e+01    2.9175874e+05  1.4703958e+03
   5.300e+01    3.1092564e+05  1.5524924e+03
   5.500e+01    3.2532722e+05  1.6322953e+03
   5.700e+01    3.4236554e+05  1.7095965e+03
   5.900e+01    3.5950277e+05  1.7842542e+03
   6.100e+01    3.7169235e+05  1.8561816e+03
   6.300e+01    3.8400047e+05  1.9253369e+03
   6.500e+01    4.0134153e+05  1.9917144e+03
   6.700e+01    4.1301019e+05  2.0553373e+03
   6.900e+01    4.2455687e+05  2.1162514e+03
   7.100e+01    4.3336660e+05  2.1745193e+03
   7.300e+01    4.4811256e+05  2.2302164e+03
   7.500e+01    4.6061862e+05  2.2834273e+03
   7.700e+01    4.6873032e+05  2.3342425e+03
   7.900e+01    4.7605828e+05  2.3827564e+03
   2.100e+01    8.2328196e+04  4.1457008e+02
   5.000e+00    6.6445803e+04  3.3157373e+02
   2.700e+01    1.0361544e+05  5.1965436e+02
