#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9968295e+05  5.0000000e+03
   1.000e+00    2.0144500e+05  1.0082943e+03
   3.000e+00    2.0084910e+05  1.0023362e+03
   5.000e+00    2.1273170e+05  1.0666450e+03
   7.000e+00    2.2726432e+05  1.1355556e+03
   9.000e+00    2.2703316e+05  1.1296261e+03
   1.100e+01    2.3200324e+05  1.1561894e+03
   1.300e+01    2.3544450e+05  1.1702057e+03
   1.500e+01    2.3421510e+05  1.1643117e+03
   1.700e+01    2.3439023e+05  1.1702486e+03
   1.900e+01    2.3897821e+05  1.2027165e+03
   2.100e+01    2.5118423e+05  1.2613423e+03
   2.300e+01    2.6982058e+05  1.3405033e+03
   2.500e+01    2.8676485e+05  1.4339162e+03
   2.700e+01    3.0509137e+05  1.5360924e+03
   2.900e+01    3.3093387e+05  1.6426510e+03
   3.100e+01    3.5084188e+05  1.7502691e+03
   3.300e+01    3.7116868e+05  1.8565289e+03
   3.500e+01    3.9368119e+05  1.9597458e+03
   3.700e+01    4.1037917e+05  2.0588076e+03
   3.900e+01    4.2842766e+05  2.1530365e+03
   4.100e+01    4.5112387e+05  2.2420753e+03
   4.300e+01    4.6481376e+05  2.3257975e+03
   4.500e+01    4.7965314e+05  2.4042382e+03
   4.700e+01    4.9775622e+05  2.4775412e+03
   4.900e+01    5.0620737e+05  2.5459204e+03
   5.100e+01    5.2008581e+05  2.6096321e+03
   5.300e+01    5.3661180e+05  2.6689538e+03
   5.500e+01    5.4470618e+05  2.7241713e+03
   5.700e+01    5.5677158e+05  2.7755681e+03
   5.900e+01    5.6131961e+05  2.8234196e+03
   6.100e+01    5.7270762e+05  2.8679889e+03
   6.300e+01    5.8089592e+05  2.9095243e+03
   6.500e+01    5.8516716e+05  2.9482584e+03
   6.700e+01    5.9708110e+05  2.9844076e+03
   6.900e+01    6.0418437e+05  3.0181722e+03
   7.100e+01    6.0578913e+05  3.0497371e+03
   7.300e+01    6.1746427e+05  3.0792723e+03
   7.500e+01    6.2257567e+05  3.1069343e+03
   7.700e+01    6.3035515e+05  3.1328664e+03
   7.900e+01    6.2907483e+05  3.1572001e+03
   5.100e+01    5.2448466e+05  2.6096321e+03
   7.000e+00    2.2646032e+05  1.1355556e+03
   4.900e+01    5.1520887e+05  2.5459204e+03
