#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002551e+06  5.0000000e+03
   1.000e+00    3.4319486e+05  1.7056605e+03
   3.000e+00    3.5280639e+05  1.7564308e+03
   5.000e+00    3.8494740e+05  1.9399540e+03
   7.000e+00    4.2237575e+05  2.0897737e+03
   9.000e+00    4.4008343e+05  2.2134633e+03
   1.100e+01    4.6213495e+05  2.3264495e+03
   1.300e+01    4.8152982e+05  2.4343485e+03
   1.500e+01    5.0472159e+05  2.5379566e+03
   1.700e+01    5.2674680e+05  2.6364171e+03
   1.900e+01    5.4467891e+05  2.7286798e+03
   2.100e+01    5.6434500e+05  2.8140223e+03
   2.300e+01    5.7491730e+05  2.8921449e+03
   2.500e+01    5.9024065e+05  2.9631032e+03
   2.700e+01    6.0440076e+05  3.0272016e+03
   2.900e+01    6.2072719e+05  3.0848956e+03
   3.100e+01    6.3063269e+05  3.1367159e+03
   3.300e+01    6.3731739e+05  3.1832160e+03
   3.500e+01    6.4131281e+05  3.2249388e+03
   3.700e+01    6.5534586e+05  3.2623966e+03
   3.900e+01    6.6081213e+05  3.2960612e+03
   4.100e+01    6.7222930e+05  3.3263596e+03
   4.300e+01    6.6670609e+05  3.3536738e+03
   4.500e+01    6.7717352e+05  3.3783434e+03
   4.700e+01    6.8144253e+05  3.4006680e+03
   4.900e+01    6.8776768e+05  3.4209117e+03
   5.100e+01    6.9259176e+05  3.4393063e+03
   5.300e+01    6.8865997e+05  3.4560555e+03
   5.500e+01    6.9021660e+05  3.4713380e+03
   5.700e+01    6.9812273e+05  3.4853108e+03
   5.900e+01    6.9038709e+05  3.4981117e+03
   6.100e+01    7.0414358e+05  3.5098621e+03
   6.300e+01    7.0008274e+05  3.5206689e+03
   6.500e+01    7.0538308e+05  3.5306265e+03
   6.700e+01    7.1030571e+05  3.5398182e+03
   6.900e+01    7.1086964e+05  3.5483179e+03
   7.100e+01    7.2046789e+05  3.5561910e+03
   7.300e+01    7.1160116e+05  3.5634958e+03
   7.500e+01    7.1416711e+05  3.5702842e+03
   7.700e+01    7.2209768e+05  3.5766023e+03
   7.900e+01    7.1396856e+05  3.5824917e+03
   2.300e+01    5.7881366e+05  2.8921449e+03
   2.500e+01    5.9172573e+05  2.9631032e+03
   5.900e+01    7.0640567e+05  3.4981117e+03
