#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038438e+06  5.0000000e+03
   1.000e+00    6.3608374e+04  3.1787697e+02
   3.000e+00    6.5805655e+04  3.2913817e+02
   5.000e+00    7.2760512e+04  3.6570540e+02
   7.000e+00    7.9232804e+04  3.9556900e+02
   9.000e+00    8.4590161e+04  4.2005311e+02
   1.100e+01    8.8586415e+04  4.4471892e+02
   1.300e+01    9.2917206e+04  4.6685540e+02
   1.500e+01    9.7832889e+04  4.8884102e+02
   1.700e+01    1.0371123e+05  5.1670365e+02
   1.900e+01    1.1105784e+05  5.5464587e+02
   2.100e+01    1.2126363e+05  6.0413318e+02
   2.300e+01    1.3310708e+05  6.6485776e+02
   2.500e+01    1.4763819e+05  7.3561342e+02
   2.700e+01    1.6308514e+05  8.1479499e+02
   2.900e+01    1.7986447e+05  9.0066292e+02
   3.100e+01    1.9651540e+05  9.9149294e+02
   3.300e+01    2.1847127e+05  1.0856668e+03
   3.500e+01    2.3593086e+05  1.1817273e+03
   3.700e+01    2.5420072e+05  1.2784070e+03
   3.900e+01    2.7573670e+05  1.3746380e+03
   4.100e+01    2.9538032e+05  1.4695474e+03
   4.300e+01    3.1254976e+05  1.5624436e+03
   4.500e+01    3.3173418e+05  1.6527975e+03
   4.700e+01    3.4639150e+05  1.7402208e+03
   4.900e+01    3.6346552e+05  1.8244443e+03
   5.100e+01    3.8398290e+05  1.9052976e+03
   5.300e+01    3.9506174e+05  1.9826904e+03
   5.500e+01    4.1516553e+05  2.0565960e+03
   5.700e+01    4.2657586e+05  2.1270370e+03
   5.900e+01    4.4156681e+05  2.1940741e+03
   6.100e+01    4.5319032e+05  2.2577960e+03
   6.300e+01    4.6343816e+05  2.3183113e+03
   6.500e+01    4.7745311e+05  2.3757426e+03
   6.700e+01    4.8640386e+05  2.4302209e+03
   6.900e+01    4.9819090e+05  2.4818823e+03
   7.100e+01    5.0121896e+05  2.5308641e+03
   7.300e+01    5.1517836e+05  2.5773034e+03
   7.500e+01    5.3114681e+05  2.6213347e+03
   7.700e+01    5.3131400e+05  2.6630888e+03
   7.900e+01    5.4082131e+05  2.7026921e+03
   7.300e+01    5.1677238e+05  2.5773034e+03
   4.700e+01    3.4869528e+05  1.7402208e+03
   4.500e+01    3.2716114e+05  1.6527975e+03
