#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0042123e+06  5.0000000e+03
   1.000e+00    9.9957372e+04  4.9809508e+02
   3.000e+00    9.9895712e+04  5.0040727e+02
   5.000e+00    1.0813538e+05  5.3796806e+02
   7.000e+00    1.1479363e+05  5.6925937e+02
   9.000e+00    1.1619798e+05  5.8459093e+02
   1.100e+01    1.1897861e+05  5.9178819e+02
   1.300e+01    1.2204060e+05  6.1175523e+02
   1.500e+01    1.2418333e+05  6.2034479e+02
   1.700e+01    1.2482071e+05  6.1830720e+02
   1.900e+01    1.2448072e+05  6.2018126e+02
   2.100e+01    1.2748232e+05  6.3523040e+02
   2.300e+01    1.3422912e+05  6.6601859e+02
   2.500e+01    1.4293095e+05  7.1173329e+02
   2.700e+01    1.5457801e+05  7.7036481e+02
   2.900e+01    1.6994478e+05  8.3961956e+02
   3.100e+01    1.8309671e+05  9.1724718e+02
   3.300e+01    2.0042350e+05  1.0011579e+03
   3.500e+01    2.2122657e+05  1.0894709e+03
   3.700e+01    2.3532357e+05  1.1805359e+03
   3.900e+01    2.5354334e+05  1.2729400e+03
   4.100e+01    2.7200344e+05  1.3655027e+03
   4.300e+01    2.9242814e+05  1.4572618e+03
   4.500e+01    3.0921829e+05  1.5474534e+03
   4.700e+01    3.2914031e+05  1.6354887e+03
   4.900e+01    3.4213513e+05  1.7209297e+03
   5.100e+01    3.6045317e+05  1.8034651e+03
   5.300e+01    3.7703679e+05  1.8828882e+03
   5.500e+01    3.8829173e+05  1.9590775e+03
   5.700e+01    4.0490568e+05  2.0319790e+03
   5.900e+01    4.2519812e+05  2.1015916e+03
   6.100e+01    4.3320138e+05  2.1679550e+03
   6.300e+01    4.4807566e+05  2.2311393e+03
   6.500e+01    4.5717044e+05  2.2912369e+03
   6.700e+01    4.6993338e+05  2.3483556e+03
   6.900e+01    4.7982237e+05  2.4026139e+03
   7.100e+01    4.9187998e+05  2.4541361e+03
   7.300e+01    5.0414986e+05  2.5030496e+03
   7.500e+01    5.1364122e+05  2.5494823e+03
   7.700e+01    5.1571360e+05  2.5935606e+03
   7.900e+01    5.2171107e+05  2.6354085e+03
   7.500e+01    5.1197076e+05  2.5494823e+03
   2.300e+01    1.3419633e+05  6.6601859e+02
   7.100e+01    4.8924166e+05  2.4541361e+03
