#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9700591e+05  5.0000000e+03
   1.000e+00    2.4007668e+05  1.2048005e+03
   3.000e+00    2.4089084e+05  1.1969856e+03
   5.000e+00    2.5444291e+05  1.2733367e+03
   7.000e+00    2.7079137e+05  1.3490395e+03
   9.000e+00    2.6974666e+05  1.3475266e+03
   1.100e+01    2.7340608e+05  1.3760525e+03
   1.300e+01    2.7674695e+05  1.3915245e+03
   1.500e+01    2.7955408e+05  1.3866198e+03
   1.700e+01    2.7782268e+05  1.3929840e+03
   1.900e+01    2.8589037e+05  1.4254453e+03
   2.100e+01    2.9714595e+05  1.4835348e+03
   2.300e+01    3.1161687e+05  1.5613639e+03
   2.500e+01    3.2942273e+05  1.6524214e+03
   2.700e+01    3.5133312e+05  1.7511287e+03
   2.900e+01    3.7242118e+05  1.8531505e+03
   3.100e+01    3.8981489e+05  1.9553036e+03
   3.300e+01    4.1202931e+05  2.0553571e+03
   3.500e+01    4.2720729e+05  2.1518249e+03
   3.700e+01    4.4645086e+05  2.2437818e+03
   3.900e+01    4.6349097e+05  2.3307137e+03
   4.100e+01    4.8393940e+05  2.4123991e+03
   4.300e+01    4.9676265e+05  2.4888197e+03
   4.500e+01    5.1322821e+05  2.5600927e+03
   4.700e+01    5.2130689e+05  2.6264228e+03
   4.900e+01    5.3655687e+05  2.6880665e+03
   5.100e+01    5.4346017e+05  2.7453079e+03
   5.300e+01    5.6232335e+05  2.7984415e+03
   5.500e+01    5.6632975e+05  2.8477607e+03
   5.700e+01    5.8447468e+05  2.8935504e+03
   5.900e+01    5.8564824e+05  2.9360824e+03
   6.100e+01    5.9554028e+05  2.9756127e+03
   6.300e+01    6.0026868e+05  3.0123804e+03
   6.500e+01    6.0975737e+05  3.0466069e+03
   6.700e+01    6.1513868e+05  3.0784966e+03
   6.900e+01    6.1554241e+05  3.1082375e+03
   7.100e+01    6.2709209e+05  3.1360018e+03
   7.300e+01    6.3268589e+05  3.1619472e+03
   7.500e+01    6.3562515e+05  3.1862178e+03
   7.700e+01    6.4402453e+05  3.2089452e+03
   7.900e+01    6.5134664e+05  3.2302495e+03
   6.900e+01    6.1310445e+05  3.1082375e+03
   5.300e+01    5.5699044e+05  2.7984415e+03
   1.300e+01    2.7973919e+05  1.3915245e+03
