#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9924481e+05  5.0000000e+03
   1.000e+00    2.3231083e+04  1.1572824e+02
   3.000e+00    2.4055928e+04  1.2035346e+02
   5.000e+00    2.6748200e+04  1.3433893e+02
   7.000e+00    2.9090081e+04  1.4645715e+02
   9.000e+00    3.0880163e+04  1.5598694e+02
   1.100e+01    3.3011123e+04  1.6523573e+02
   1.300e+01    3.5132899e+04  1.7539306e+02
   1.500e+01    3.6791328e+04  1.8434577e+02
   1.700e+01    3.8403091e+04  1.9234959e+02
   1.900e+01    4.0375290e+04  2.0188829e+02
   2.100e+01    4.3201824e+04  2.1537818e+02
   2.300e+01    4.7072419e+04  2.3432153e+02
   2.500e+01    5.1891983e+04  2.5945602e+02
   2.700e+01    5.8698235e+04  2.9105281e+02
   2.900e+01    6.6026006e+04  3.2910274e+02
   3.100e+01    7.4330443e+04  3.7340418e+02
   3.300e+01    8.5027731e+04  4.2360468e+02
   3.500e+01    9.6167024e+04  4.7922906e+02
   3.700e+01    1.0780780e+05  5.3970661e+02
   3.900e+01    1.2072721e+05  6.0440018e+02
   4.100e+01    1.3428748e+05  6.7263558e+02
   4.300e+01    1.4974002e+05  7.4372900e+02
   4.500e+01    1.6437911e+05  8.1701053e+02
   4.700e+01    1.7769387e+05  8.9184287e+02
   4.900e+01    1.9488349e+05  9.6763486e+02
   5.100e+01    2.0762907e+05  1.0438503e+03
   5.300e+01    2.2307075e+05  1.1200128e+03
   5.500e+01    2.4118050e+05  1.1957066e+03
   5.700e+01    2.5444503e+05  1.2705761e+03
   5.900e+01    2.6801198e+05  1.3443224e+03
   6.100e+01    2.8271174e+05  1.4166993e+03
   6.300e+01    2.9735025e+05  1.4875085e+03
   6.500e+01    3.1143216e+05  1.5565946e+03
   6.700e+01    3.2606389e+05  1.6238398e+03
   6.900e+01    3.3649715e+05  1.6891590e+03
   7.100e+01    3.5009888e+05  1.7524954e+03
   7.300e+01    3.6448931e+05  1.8138159e+03
   7.500e+01    3.7265654e+05  1.8731076e+03
   7.700e+01    3.8848260e+05  1.9303744e+03
   7.900e+01    3.9928230e+05  1.9856336e+03
   5.500e+01    2.3691891e+05  1.1957066e+03
   7.700e+01    3.8489007e+05  1.9303744e+03
   7.300e+01    3.6225256e+05  1.8138159e+03
