#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005796e+06  5.0000000e+03
   1.000e+00    2.4504626e+05  1.2272920e+03
   3.000e+00    2.5277966e+05  1.2681517e+03
   5.000e+00    2.8386242e+05  1.4185855e+03
   7.000e+00    3.1754380e+05  1.5813457e+03
   9.000e+00    3.5897682e+05  1.8012200e+03
   1.100e+01    4.0900588e+05  2.0476676e+03
   1.300e+01    4.5855517e+05  2.2832523e+03
   1.500e+01    5.0082231e+05  2.4910113e+03
   1.700e+01    5.3437141e+05  2.6672162e+03
   1.900e+01    5.6382798e+05  2.8140490e+03
   2.100e+01    5.8787504e+05  2.9356505e+03
   2.300e+01    6.1361207e+05  3.0363597e+03
   2.500e+01    6.2683878e+05  3.1200526e+03
   2.700e+01    6.3847914e+05  3.1899686e+03
   2.900e+01    6.4704029e+05  3.2487332e+03
   3.100e+01    6.5617295e+05  3.2984450e+03
   3.300e+01    6.6689313e+05  3.3407724e+03
   3.500e+01    6.7396825e+05  3.3770421e+03
   3.700e+01    6.7954465e+05  3.4083117e+03
   3.900e+01    6.9025708e+05  3.4354284e+03
   4.100e+01    6.9312678e+05  3.4590739e+03
   4.300e+01    6.9577063e+05  3.4798004e+03
   4.500e+01    6.9283460e+05  3.4980576e+03
   4.700e+01    7.0113129e+05  3.5142142e+03
   4.900e+01    7.0590821e+05  3.5285741e+03
   5.100e+01    7.0451631e+05  3.5413893e+03
   5.300e+01    7.1361496e+05  3.5528700e+03
   5.500e+01    7.1408224e+05  3.5631924e+03
   5.700e+01    7.1621791e+05  3.5725051e+03
   5.900e+01    7.2010484e+05  3.5809339e+03
   6.100e+01    7.1673536e+05  3.5885858e+03
   6.300e+01    7.1945713e+05  3.5955525e+03
   6.500e+01    7.2496521e+05  3.6019125e+03
   6.700e+01    7.2031939e+05  3.6077335e+03
   6.900e+01    7.2294831e+05  3.6130744e+03
   7.100e+01    7.2421810e+05  3.6179859e+03
   7.300e+01    7.1773518e+05  3.6225126e+03
   7.500e+01    7.2330335e+05  3.6266934e+03
   7.700e+01    7.2622691e+05  3.6305624e+03
   7.900e+01    7.2888373e+05  3.6341496e+03
   1.500e+01    5.0082950e+05  2.4910113e+03
   4.700e+01    6.9468281e+05  3.5142142e+03
   2.300e+01    6.0293737e+05  3.0363597e+03
