#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9502969e+05  5.0000000e+03
   1.000e+00    4.7527153e+04  2.3820055e+02
   3.000e+00    5.0150117e+04  2.4869599e+02
   5.000e+00    5.5919721e+04  2.7889652e+02
   7.000e+00    6.0837785e+04  3.0299826e+02
   9.000e+00    6.4684997e+04  3.2518357e+02
   1.100e+01    6.9230867e+04  3.4660922e+02
   1.300e+01    7.2756794e+04  3.6545709e+02
   1.500e+01    7.7833466e+04  3.8887851e+02
   1.700e+01    8.5128150e+04  4.2345793e+02
   1.900e+01    9.4378427e+04  4.7178413e+02
   2.100e+01    1.0756050e+05  5.3381585e+02
   2.300e+01    1.2181375e+05  6.0825175e+02
   2.500e+01    1.3736352e+05  6.9321935e+02
   2.700e+01    1.5765856e+05  7.8661049e+02
   2.900e+01    1.7389031e+05  8.8628014e+02
   3.100e+01    1.9685180e+05  9.9018213e+02
   3.300e+01    2.1861362e+05  1.0964602e+03
   3.500e+01    2.4121022e+05  1.2035010e+03
   3.700e+01    2.6078104e+05  1.3099549e+03
   3.900e+01    2.8074622e+05  1.4147333e+03
   4.100e+01    3.0450712e+05  1.5169904e+03
   4.300e+01    3.2378816e+05  1.6160955e+03
   4.500e+01    3.4018479e+05  1.7116022e+03
   4.700e+01    3.5908484e+05  1.8032173e+03
   4.900e+01    3.7762496e+05  1.8907716e+03
   5.100e+01    3.9789490e+05  1.9741942e+03
   5.300e+01    4.0855657e+05  2.0534900e+03
   5.500e+01    4.2805296e+05  2.1287214e+03
   5.700e+01    4.3677743e+05  2.1999927e+03
   5.900e+01    4.5264945e+05  2.2674380e+03
   6.100e+01    4.6692087e+05  2.3312114e+03
   6.300e+01    4.7331136e+05  2.3914793e+03
   6.500e+01    4.8553817e+05  2.4484145e+03
   6.700e+01    5.0257912e+05  2.5021921e+03
   6.900e+01    5.1379038e+05  2.5529858e+03
   7.100e+01    5.1785924e+05  2.6009656e+03
   7.300e+01    5.2666754e+05  2.6462962e+03
   7.500e+01    5.3879972e+05  2.6891360e+03
   7.700e+01    5.4376388e+05  2.7296358e+03
   7.900e+01    5.4874298e+05  2.7679390e+03
   4.900e+01    3.7627024e+05  1.8907716e+03
   2.100e+01    1.0669021e+05  5.3381585e+02
   1.000e+00    4.8145863e+04  2.3820055e+02
