#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9851311e+05  5.0000000e+03
   1.000e+00    2.5259629e+05  1.2611455e+03
   3.000e+00    2.5788025e+05  1.2913529e+03
   5.000e+00    2.8361684e+05  1.4075946e+03
   7.000e+00    3.0345063e+05  1.5143788e+03
   9.000e+00    3.3195848e+05  1.6596003e+03
   1.100e+01    3.7254353e+05  1.8580509e+03
   1.300e+01    4.1696784e+05  2.0733951e+03
   1.500e+01    4.5421667e+05  2.2793470e+03
   1.700e+01    4.9417050e+05  2.4640526e+03
   1.900e+01    5.2423119e+05  2.6243322e+03
   2.100e+01    5.5242505e+05  2.7611709e+03
   2.300e+01    5.7783561e+05  2.8771887e+03
   2.500e+01    5.9473533e+05  2.9753988e+03
   2.700e+01    6.0990187e+05  3.0586623e+03
   2.900e+01    6.2309184e+05  3.1294893e+03
   3.100e+01    6.4185711e+05  3.1899985e+03
   3.300e+01    6.4777149e+05  3.2419435e+03
   3.500e+01    6.5355852e+05  3.2867619e+03
   3.700e+01    6.6840382e+05  3.3256280e+03
   3.900e+01    6.6962220e+05  3.3595009e+03
   4.100e+01    6.7493523e+05  3.3891650e+03
   4.300e+01    6.8212974e+05  3.4152643e+03
   4.500e+01    6.8868037e+05  3.4383292e+03
   4.700e+01    6.9791668e+05  3.4587987e+03
   4.900e+01    6.9619384e+05  3.4770378e+03
   5.100e+01    6.9747027e+05  3.4933515e+03
   5.300e+01    6.9997278e+05  3.5079955e+03
   5.500e+01    7.0107030e+05  3.5211857e+03
   5.700e+01    7.0643772e+05  3.5331047e+03
   5.900e+01    7.1477934e+05  3.5439080e+03
   6.100e+01    7.0858859e+05  3.5537285e+03
   6.300e+01    7.1163661e+05  3.5626802e+03
   6.500e+01    7.1315282e+05  3.5708611e+03
   6.700e+01    7.1264552e+05  3.5783563e+03
   6.900e+01    7.1872884e+05  3.5852394e+03
   7.100e+01    7.1257869e+05  3.5915745e+03
   7.300e+01    7.1961055e+05  3.5974178e+03
   7.500e+01    7.2264154e+05  3.6028183e+03
   7.700e+01    7.0891023e+05  3.6078193e+03
   7.900e+01    7.2402809e+05  3.6124590e+03
   7.000e+00    3.0343909e+05  1.5143788e+03
   4.700e+01    6.9193361e+05  3.4587987e+03
   5.100e+01    6.9538102e+05  3.4933515e+03
