#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032069e+06  5.0000000e+03
   1.000e+00    4.9835828e+05  2.4992563e+03
   3.000e+00    4.9937238e+05  2.5053305e+03
   5.000e+00    5.3685815e+05  2.6931817e+03
   7.000e+00    5.6087435e+05  2.8230184e+03
   9.000e+00    5.8574624e+05  2.9091835e+03
   1.100e+01    5.9154603e+05  2.9747891e+03
   1.300e+01    6.0923031e+05  3.0300517e+03
   1.500e+01    6.1993813e+05  3.0793840e+03
   1.700e+01    6.2705695e+05  3.1246971e+03
   1.900e+01    6.3666061e+05  3.1667979e+03
   2.100e+01    6.3657558e+05  3.2060161e+03
   2.300e+01    6.4651840e+05  3.2424944e+03
   2.500e+01    6.5677049e+05  3.2763201e+03
   2.700e+01    6.5901678e+05  3.3075808e+03
   2.900e+01    6.7002994e+05  3.3363824e+03
   3.100e+01    6.8055048e+05  3.3628518e+03
   3.300e+01    6.7849310e+05  3.3871314e+03
   3.500e+01    6.8433836e+05  3.4093732e+03
   3.700e+01    6.9213445e+05  3.4297321e+03
   3.900e+01    6.9234998e+05  3.4483613e+03
   4.100e+01    6.9449261e+05  3.4654086e+03
   4.300e+01    6.9742217e+05  3.4810142e+03
   4.500e+01    7.0632735e+05  3.4953087e+03
   4.700e+01    6.9744316e+05  3.5084132e+03
   4.900e+01    7.0445223e+05  3.5204384e+03
   5.100e+01    7.0347472e+05  3.5314856e+03
   5.300e+01    7.0670164e+05  3.5416464e+03
   5.500e+01    7.0832116e+05  3.5510039e+03
   5.700e+01    7.0755232e+05  3.5596328e+03
   5.900e+01    7.1714412e+05  3.5676006e+03
   6.100e+01    7.1072909e+05  3.5749679e+03
   6.300e+01    7.1615664e+05  3.5817894e+03
   6.500e+01    7.1812163e+05  3.5881142e+03
   6.700e+01    7.2051986e+05  3.5939863e+03
   6.900e+01    7.2361099e+05  3.5994456e+03
   7.100e+01    7.2151622e+05  3.6045277e+03
   7.300e+01    7.1422794e+05  3.6092649e+03
   7.500e+01    7.1386344e+05  3.6136862e+03
   7.700e+01    7.1574195e+05  3.6178180e+03
   7.900e+01    7.2166275e+05  3.6216839e+03
   5.900e+01    7.1855616e+05  3.5676006e+03
   3.100e+01    6.7315044e+05  3.3628518e+03
   3.500e+01    6.8122511e+05  3.4093732e+03
