#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0037252e+06  5.0000000e+03
   1.000e+00    8.2754388e+04  4.1462081e+02
   3.000e+00    8.7564927e+04  4.3626407e+02
   5.000e+00    9.7933992e+04  4.9150939e+02
   7.000e+00    1.0771477e+05  5.4016967e+02
   9.000e+00    1.1595399e+05  5.8540046e+02
   1.100e+01    1.2722554e+05  6.3091233e+02
   1.300e+01    1.3814070e+05  6.9192605e+02
   1.500e+01    1.5368110e+05  7.7547055e+02
   1.700e+01    1.7472008e+05  8.8016081e+02
   1.900e+01    2.0011448e+05  1.0011989e+03
   2.100e+01    2.2684951e+05  1.1330830e+03
   2.300e+01    2.5310879e+05  1.2707259e+03
   2.500e+01    2.8222537e+05  1.4098840e+03
   2.700e+01    3.1433583e+05  1.5472668e+03
   2.900e+01    3.3672917e+05  1.6804857e+03
   3.100e+01    3.6265332e+05  1.8079269e+03
   3.300e+01    3.8642901e+05  1.9285998e+03
   3.500e+01    4.1074963e+05  2.0419903e+03
   3.700e+01    4.2141424e+05  2.1479326e+03
   3.900e+01    4.5269713e+05  2.2465052e+03
   4.100e+01    4.6294522e+05  2.3379498e+03
   4.300e+01    4.8315981e+05  2.4226107e+03
   4.500e+01    5.0168629e+05  2.5008904e+03
   4.700e+01    5.1207613e+05  2.5732187e+03
   4.900e+01    5.2856083e+05  2.6400306e+03
   5.100e+01    5.3780995e+05  2.7017528e+03
   5.300e+01    5.5000391e+05  2.7587940e+03
   5.500e+01    5.6333794e+05  2.8115399e+03
   5.700e+01    5.7197742e+05  2.8603503e+03
   5.900e+01    5.8070424e+05  2.9055583e+03
   6.100e+01    5.8979277e+05  2.9474701e+03
   6.300e+01    5.9483011e+05  2.9863664e+03
   6.500e+01    6.0072724e+05  3.0225032e+03
   6.700e+01    6.1244346e+05  3.0561138e+03
   6.900e+01    6.1327353e+05  3.0874106e+03
   7.100e+01    6.2113444e+05  3.1165862e+03
   7.300e+01    6.2197802e+05  3.1438157e+03
   7.500e+01    6.3915569e+05  3.1692583e+03
   7.700e+01    6.3747365e+05  3.1930583e+03
   7.900e+01    6.4508254e+05  3.2153468e+03
   3.100e+01    3.5947379e+05  1.8079269e+03
   2.100e+01    2.2678220e+05  1.1330830e+03
   4.500e+01    5.0148539e+05  2.5008904e+03
