#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9393565e+05  5.0000000e+03
   1.000e+00    1.4065821e+05  7.0070645e+02
   3.000e+00    1.4188656e+05  7.1040069e+02
   5.000e+00    1.5544914e+05  7.7412892e+02
   7.000e+00    1.6290325e+05  8.1388692e+02
   9.000e+00    1.6936309e+05  8.4852347e+02
   1.100e+01    1.7605574e+05  8.7577772e+02
   1.300e+01    1.7747278e+05  8.9244116e+02
   1.500e+01    1.8448163e+05  9.2192324e+02
   1.700e+01    1.9520940e+05  9.7593922e+02
   1.900e+01    2.1085395e+05  1.0539098e+03
   2.100e+01    2.2763087e+05  1.1506756e+03
   2.300e+01    2.5125955e+05  1.2603757e+03
   2.500e+01    2.7506536e+05  1.3777654e+03
   2.700e+01    3.0111656e+05  1.4985645e+03
   2.900e+01    3.2226175e+05  1.6194745e+03
   3.100e+01    3.4751547e+05  1.7380741e+03
   3.300e+01    3.6823467e+05  1.8526766e+03
   3.500e+01    3.9459636e+05  1.9621808e+03
   3.700e+01    4.1330939e+05  2.0659364e+03
   3.900e+01    4.3029589e+05  2.1636278e+03
   4.100e+01    4.5193242e+05  2.2551806e+03
   4.300e+01    4.7005063e+05  2.3406881e+03
   4.500e+01    4.8316405e+05  2.4203556e+03
   4.700e+01    4.9848808e+05  2.4944585e+03
   4.900e+01    5.1488407e+05  2.5633126e+03
   5.100e+01    5.2224519e+05  2.6272525e+03
   5.300e+01    5.4219169e+05  2.6866165e+03
   5.500e+01    5.4899084e+05  2.7417370e+03
   5.700e+01    5.6240625e+05  2.7929338e+03
   5.900e+01    5.7329748e+05  2.8405100e+03
   6.100e+01    5.7693369e+05  2.8847503e+03
   6.300e+01    5.8560684e+05  2.9259194e+03
   6.500e+01    5.8408758e+05  2.9642628e+03
   6.700e+01    6.0372954e+05  3.0000065e+03
   6.900e+01    6.0542258e+05  3.0333583e+03
   7.100e+01    6.1297673e+05  3.0645088e+03
   7.300e+01    6.1834653e+05  3.0936322e+03
   7.500e+01    6.2320694e+05  3.1208882e+03
   7.700e+01    6.3259174e+05  3.1464223e+03
   7.900e+01    6.3511305e+05  3.1703678e+03
   2.300e+01    2.5379593e+05  1.2603757e+03
   3.300e+01    3.6794095e+05  1.8526766e+03
   3.500e+01    3.9380626e+05  1.9621808e+03
