#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9245035e+05  5.0000000e+03
   1.000e+00    2.3566934e+05  1.1751972e+03
   3.000e+00    2.3786821e+05  1.1764792e+03
   5.000e+00    2.5413781e+05  1.2661648e+03
   7.000e+00    2.6337641e+05  1.3012459e+03
   9.000e+00    2.6893418e+05  1.3387309e+03
   1.100e+01    2.6828966e+05  1.3577030e+03
   1.300e+01    2.7281061e+05  1.3636616e+03
   1.500e+01    2.8122685e+05  1.3989100e+03
   1.700e+01    2.9455737e+05  1.4711872e+03
   1.900e+01    3.1188186e+05  1.5715406e+03
   2.100e+01    3.3759483e+05  1.6888059e+03
   2.300e+01    3.6453686e+05  1.8138554e+03
   2.500e+01    3.8935871e+05  1.9401602e+03
   2.700e+01    4.1558323e+05  2.0634038e+03
   2.900e+01    4.3705990e+05  2.1809402e+03
   3.100e+01    4.6190873e+05  2.2913105e+03
   3.300e+01    4.8089170e+05  2.3938625e+03
   3.500e+01    5.0058330e+05  2.4884704e+03
   3.700e+01    5.1270428e+05  2.5753361e+03
   3.900e+01    5.2662731e+05  2.6548530e+03
   4.100e+01    5.4338650e+05  2.7275155e+03
   4.300e+01    5.5982391e+05  2.7938598e+03
   4.500e+01    5.6861286e+05  2.8544263e+03
   4.700e+01    5.7955927e+05  2.9097383e+03
   4.900e+01    5.9403221e+05  2.9602882e+03
   5.100e+01    6.0005886e+05  3.0065322e+03
   5.300e+01    6.1473298e+05  3.0488874e+03
   5.500e+01    6.1542013e+05  3.0877326e+03
   5.700e+01    6.2568919e+05  3.1234091e+03
   5.900e+01    6.2745052e+05  3.1562243e+03
   6.100e+01    6.4049679e+05  3.1864534e+03
   6.300e+01    6.4633367e+05  3.2143430e+03
   6.500e+01    6.4588397e+05  3.2401139e+03
   6.700e+01    6.5040490e+05  3.2639635e+03
   6.900e+01    6.5477809e+05  3.2860683e+03
   7.100e+01    6.6814867e+05  3.3065866e+03
   7.300e+01    6.6237635e+05  3.3256601e+03
   7.500e+01    6.6760356e+05  3.3434158e+03
   7.700e+01    6.6568422e+05  3.3599680e+03
   7.900e+01    6.7980177e+05  3.3754193e+03
   4.500e+01    5.6961391e+05  2.8544263e+03
   6.900e+01    6.5491872e+05  3.2860683e+03
   7.000e+00    2.6060031e+05  1.3012459e+03
