#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9734631e+05  5.0000000e+03
   1.000e+00    7.3670531e+04  3.7091935e+02
   3.000e+00    7.5526981e+04  3.7565236e+02
   5.000e+00    8.1642608e+04  4.0750516e+02
   7.000e+00    8.6573217e+04  4.3464081e+02
   9.000e+00    8.9374952e+04  4.4786264e+02
   1.100e+01    9.2567310e+04  4.6176001e+02
   1.300e+01    9.5358619e+04  4.7884036e+02
   1.500e+01    9.7755042e+04  4.8652467e+02
   1.700e+01    9.8334620e+04  4.9026873e+02
   1.900e+01    1.0031190e+05  5.0058312e+02
   2.100e+01    1.0435249e+05  5.2318653e+02
   2.300e+01    1.1153984e+05  5.5942635e+02
   2.500e+01    1.2085858e+05  6.0854366e+02
   2.700e+01    1.3323536e+05  6.6899123e+02
   2.900e+01    1.4746746e+05  7.3897869e+02
   3.100e+01    1.6195068e+05  8.1668342e+02
   3.300e+01    1.7958331e+05  9.0034567e+02
   3.500e+01    1.9708561e+05  9.8832443e+02
   3.700e+01    2.1515364e+05  1.0791343e+03
   3.900e+01    2.3428481e+05  1.1714679e+03
   4.100e+01    2.5425835e+05  1.2642045e+03
   4.300e+01    2.7069581e+05  1.3564088e+03
   4.500e+01    2.8862001e+05  1.4473201e+03
   4.700e+01    3.0858399e+05  1.5363369e+03
   4.900e+01    3.2478330e+05  1.6229986e+03
   5.100e+01    3.4106092e+05  1.7069658e+03
   5.300e+01    3.5966510e+05  1.7880015e+03
   5.500e+01    3.7295552e+05  1.8659536e+03
   5.700e+01    3.8779949e+05  1.9407386e+03
   5.900e+01    4.0046742e+05  2.0123285e+03
   6.100e+01    4.1399483e+05  2.0807382e+03
   6.300e+01    4.2828566e+05  2.1460160e+03
   6.500e+01    4.4735586e+05  2.2082353e+03
   6.700e+01    4.5430897e+05  2.2674876e+03
   6.900e+01    4.6364553e+05  2.3238773e+03
   7.100e+01    4.7326673e+05  2.3775172e+03
   7.300e+01    4.8873436e+05  2.4285251e+03
   7.500e+01    4.9268391e+05  2.4770211e+03
   7.700e+01    5.0971054e+05  2.5231254e+03
   7.900e+01    5.1557874e+05  2.5669568e+03
   2.500e+01    1.2156760e+05  6.0854366e+02
   1.300e+01    9.5646461e+04  4.7884036e+02
   7.300e+01    4.8448562e+05  2.4285251e+03
