#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9796713e+05  5.0000000e+03
   1.000e+00    6.3129490e+04  3.1776312e+02
   3.000e+00    6.6765919e+04  3.3435977e+02
   5.000e+00    7.5361411e+04  3.7745417e+02
   7.000e+00    8.3420524e+04  4.1487103e+02
   9.000e+00    8.9498848e+04  4.4919100e+02
   1.100e+01    9.6688471e+04  4.8297407e+02
   1.300e+01    1.0321518e+05  5.1735885e+02
   1.500e+01    1.1184710e+05  5.5622174e+02
   1.700e+01    1.2164834e+05  6.0335009e+02
   1.900e+01    1.3152346e+05  6.6061842e+02
   2.100e+01    1.4432813e+05  7.2816642e+02
   2.300e+01    1.6105876e+05  8.0506154e+02
   2.500e+01    1.7566613e+05  8.8981954e+02
   2.700e+01    1.9733058e+05  9.8073211e+02
   2.900e+01    2.1515168e+05  1.0760662e+03
   3.100e+01    2.3208956e+05  1.1741848e+03
   3.300e+01    2.5608597e+05  1.2736179e+03
   3.500e+01    2.7640040e+05  1.3730974e+03
   3.700e+01    2.9248894e+05  1.4715680e+03
   3.900e+01    3.1771542e+05  1.5681816e+03
   4.100e+01    3.3282612e+05  1.6622806e+03
   4.300e+01    3.5220901e+05  1.7533758e+03
   4.500e+01    3.6529184e+05  1.8411229e+03
   4.700e+01    3.8320974e+05  1.9252981e+03
   4.900e+01    3.9879665e+05  2.0057756e+03
   5.100e+01    4.1330589e+05  2.0825084e+03
   5.300e+01    4.3177813e+05  2.1555102e+03
   5.500e+01    4.4667799e+05  2.2248414e+03
   5.700e+01    4.5724327e+05  2.2905968e+03
   5.900e+01    4.6609758e+05  2.3528956e+03
   6.100e+01    4.8494174e+05  2.4118740e+03
   6.300e+01    4.9156117e+05  2.4676784e+03
   6.500e+01    5.0578397e+05  2.5204613e+03
   6.700e+01    5.1541726e+05  2.5703767e+03
   6.900e+01    5.2329253e+05  2.6175779e+03
   7.100e+01    5.3370242e+05  2.6622155e+03
   7.300e+01    5.4051282e+05  2.7044354e+03
   7.500e+01    5.5449887e+05  2.7443783e+03
   7.700e+01    5.5278941e+05  2.7821787e+03
   7.900e+01    5.6085937e+05  2.8179647e+03
   3.300e+01    2.5482312e+05  1.2736179e+03
   1.900e+01    1.3227699e+05  6.6061842e+02
   5.700e+01    4.6004514e+05  2.2905968e+03
