#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004095e+06  5.0000000e+03
   1.000e+00    2.5309860e+05  1.2714527e+03
   3.000e+00    2.6294644e+05  1.3117727e+03
   5.000e+00    2.9461091e+05  1.4644038e+03
   7.000e+00    3.2176583e+05  1.6275143e+03
   9.000e+00    3.6934041e+05  1.8454184e+03
   1.100e+01    4.1728706e+05  2.0884654e+03
   1.300e+01    4.6384885e+05  2.3200053e+03
   1.500e+01    5.0178154e+05  2.5236440e+03
   1.700e+01    5.3964790e+05  2.6959825e+03
   1.900e+01    5.6615822e+05  2.8393486e+03
   2.100e+01    5.9350091e+05  2.9579182e+03
   2.300e+01    6.1454652e+05  3.0560101e+03
   2.500e+01    6.3324659e+05  3.1374566e+03
   2.700e+01    6.4767354e+05  3.2054475e+03
   2.900e+01    6.5007584e+05  3.2625605e+03
   3.100e+01    6.6283692e+05  3.3108515e+03
   3.300e+01    6.7129236e+05  3.3519524e+03
   3.500e+01    6.7876857e+05  3.3871589e+03
   3.700e+01    6.8377912e+05  3.4175030e+03
   3.900e+01    6.9619102e+05  3.4438103e+03
   4.100e+01    6.9412379e+05  3.4667450e+03
   4.300e+01    6.9556252e+05  3.4868446e+03
   4.500e+01    7.0529665e+05  3.5045467e+03
   4.700e+01    7.0752067e+05  3.5202097e+03
   4.900e+01    7.0446384e+05  3.5341291e+03
   5.100e+01    7.0872600e+05  3.5465498e+03
   5.300e+01    7.0808989e+05  3.5576758e+03
   5.500e+01    7.1101053e+05  3.5676785e+03
   5.700e+01    7.2108829e+05  3.5767020e+03
   5.900e+01    7.1494701e+05  3.5848684e+03
   6.100e+01    7.1760222e+05  3.5922816e+03
   6.300e+01    7.1920802e+05  3.5990305e+03
   6.500e+01    7.2107351e+05  3.6051913e+03
   6.700e+01    7.1352117e+05  3.6108298e+03
   6.900e+01    7.2055084e+05  3.6160029e+03
   7.100e+01    7.1752647e+05  3.6207600e+03
   7.300e+01    7.3255461e+05  3.6251441e+03
   7.500e+01    7.2801046e+05  3.6291931e+03
   7.700e+01    7.2303447e+05  3.6329400e+03
   7.900e+01    7.2366403e+05  3.6364139e+03
   5.500e+01    7.1125532e+05  3.5676785e+03
   4.100e+01    6.9505991e+05  3.4667450e+03
   7.900e+01    7.3699834e+05  3.6364139e+03
