#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0042150e+06  5.0000000e+03
   1.000e+00    2.0134378e+05  1.0018218e+03
   3.000e+00    2.0610208e+05  1.0342239e+03
   5.000e+00    2.2671701e+05  1.1346436e+03
   7.000e+00    2.4594236e+05  1.2327785e+03
   9.000e+00    2.7625777e+05  1.3797437e+03
   1.100e+01    3.1654178e+05  1.5884160e+03
   1.300e+01    3.6657332e+05  1.8201631e+03
   1.500e+01    4.1098581e+05  2.0461126e+03
   1.700e+01    4.4724313e+05  2.2520394e+03
   1.900e+01    4.8905559e+05  2.4331064e+03
   2.100e+01    5.1909799e+05  2.5893589e+03
   2.300e+01    5.4104800e+05  2.7229967e+03
   2.500e+01    5.6927488e+05  2.8369305e+03
   2.700e+01    5.9359779e+05  2.9340920e+03
   2.900e+01    5.9985299e+05  3.0171433e+03
   3.100e+01    6.1929360e+05  3.0883843e+03
   3.300e+01    6.3717219e+05  3.1497513e+03
   3.500e+01    6.3733418e+05  3.2028528e+03
   3.700e+01    6.5069477e+05  3.2490162e+03
   3.900e+01    6.4903904e+05  3.2893347e+03
   4.100e+01    6.6666222e+05  3.3247089e+03
   4.300e+01    6.6901308e+05  3.3558821e+03
   4.500e+01    6.7296759e+05  3.3834699e+03
   4.700e+01    6.7846728e+05  3.4079838e+03
   4.900e+01    6.9109656e+05  3.4298507e+03
   5.100e+01    6.9135132e+05  3.4494282e+03
   5.300e+01    6.9457413e+05  3.4670174e+03
   5.500e+01    6.9384961e+05  3.4828727e+03
   5.700e+01    7.0372904e+05  3.4972101e+03
   5.900e+01    7.0821570e+05  3.5102137e+03
   6.100e+01    7.0697869e+05  3.5220411e+03
   6.300e+01    7.0611688e+05  3.5328277e+03
   6.500e+01    7.0588669e+05  3.5426903e+03
   6.700e+01    7.0664954e+05  3.5517301e+03
   6.900e+01    7.1450348e+05  3.5600350e+03
   7.100e+01    7.1671304e+05  3.5676815e+03
   7.300e+01    7.1043091e+05  3.5747366e+03
   7.500e+01    7.1817780e+05  3.5812593e+03
   7.700e+01    7.1228904e+05  3.5873011e+03
   7.900e+01    7.1729606e+05  3.5929079e+03
   3.300e+01    6.3372302e+05  3.1497513e+03
   7.900e+01    7.2061023e+05  3.5929079e+03
   1.300e+01    3.6538172e+05  1.8201631e+03
