#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003988e+06  5.0000000e+03
   1.000e+00    2.5068515e+04  1.2566446e+02
   3.000e+00    2.6361774e+04  1.3031817e+02
   5.000e+00    2.9067761e+04  1.4506290e+02
   7.000e+00    3.1352284e+04  1.5756745e+02
   9.000e+00    3.3680415e+04  1.6783069e+02
   1.100e+01    3.5185652e+04  1.7705505e+02
   1.300e+01    3.7335437e+04  1.8715970e+02
   1.500e+01    3.9397243e+04  1.9705003e+02
   1.700e+01    4.1260106e+04  2.0581935e+02
   1.900e+01    4.3069140e+04  2.1466093e+02
   2.100e+01    4.4863778e+04  2.2562385e+02
   2.300e+01    4.8247228e+04  2.4040206e+02
   2.500e+01    5.2050776e+04  2.6003434e+02
   2.700e+01    5.7177417e+04  2.8504091e+02
   2.900e+01    6.3479605e+04  3.1560760e+02
   3.100e+01    7.0262720e+04  3.5170635e+02
   3.300e+01    7.8765822e+04  3.9315950e+02
   3.500e+01    8.7857115e+04  4.3967436e+02
   3.700e+01    9.7870316e+04  4.9086656e+02
   3.900e+01    1.0911858e+05  5.4628068e+02
   4.100e+01    1.2152058e+05  6.0541084e+02
   4.300e+01    1.3305980e+05  6.6772100e+02
   4.500e+01    1.4655492e+05  7.3266404e+02
   4.700e+01    1.5832482e+05  7.9969867e+02
   4.900e+01    1.7443031e+05  8.6830323e+02
   5.100e+01    1.8767556e+05  9.3798642e+02
   5.300e+01    2.0075426e+05  1.0082948e+03
   5.500e+01    2.1660724e+05  1.0788177e+03
   5.700e+01    2.3033096e+05  1.1491889e+03
   5.900e+01    2.4267363e+05  1.2190880e+03
   6.100e+01    2.5909495e+05  1.2882381e+03
   6.300e+01    2.6982790e+05  1.3564046e+03
   6.500e+01    2.8774240e+05  1.4233916e+03
   6.700e+01    2.9812409e+05  1.4890392e+03
   6.900e+01    3.0887522e+05  1.5532192e+03
   7.100e+01    3.2008459e+05  1.6158324e+03
   7.300e+01    3.3560902e+05  1.6768045e+03
   7.500e+01    3.4704199e+05  1.7360833e+03
   7.700e+01    3.5659713e+05  1.7936353e+03
   7.900e+01    3.6890651e+05  1.8494434e+03
   2.700e+01    5.7016818e+04  2.8504091e+02
   5.900e+01    2.4299490e+05  1.2190880e+03
   6.700e+01    2.9680610e+05  1.4890392e+03
