#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0075651e+06  5.0000000e+03
   1.000e+00    2.6989954e+05  1.3491063e+03
   3.000e+00    2.8149382e+05  1.4092200e+03
   5.000e+00    3.1609170e+05  1.5800799e+03
   7.000e+00    3.4208839e+05  1.7313500e+03
   9.000e+00    3.7325525e+05  1.8710197e+03
   1.100e+01    4.0507945e+05  2.0136182e+03
   1.300e+01    4.3449526e+05  2.1594569e+03
   1.500e+01    4.5922027e+05  2.3032718e+03
   1.700e+01    4.9008869e+05  2.4399882e+03
   1.900e+01    5.1604498e+05  2.5663710e+03
   2.100e+01    5.3575947e+05  2.6809481e+03
   2.300e+01    5.5682104e+05  2.7834958e+03
   2.500e+01    5.7495858e+05  2.8745439e+03
   2.700e+01    5.9197254e+05  2.9550126e+03
   2.900e+01    6.0017948e+05  3.0259786e+03
   3.100e+01    6.1614227e+05  3.0885357e+03
   3.300e+01    6.2550411e+05  3.1437205e+03
   3.500e+01    6.3582274e+05  3.1924767e+03
   3.700e+01    6.5105858e+05  3.2356429e+03
   3.900e+01    6.5593148e+05  3.2739532e+03
   4.100e+01    6.6219514e+05  3.3080445e+03
   4.300e+01    6.7214388e+05  3.3384659e+03
   4.500e+01    6.7160678e+05  3.3656895e+03
   4.700e+01    6.7701663e+05  3.3901210e+03
   4.900e+01    6.8240936e+05  3.4121085e+03
   5.100e+01    6.8314246e+05  3.4319514e+03
   5.300e+01    6.8512310e+05  3.4499071e+03
   5.500e+01    6.9141739e+05  3.4661979e+03
   5.700e+01    6.9474590e+05  3.4810157e+03
   5.900e+01    6.9980322e+05  3.4945266e+03
   6.100e+01    7.0008847e+05  3.5068752e+03
   6.300e+01    7.0420997e+05  3.5181870e+03
   6.500e+01    7.0744400e+05  3.5285717e+03
   6.700e+01    7.0990290e+05  3.5381255e+03
   6.900e+01    7.0222227e+05  3.5469325e+03
   7.100e+01    7.1120562e+05  3.5550669e+03
   7.300e+01    7.1850402e+05  3.5625940e+03
   7.500e+01    7.0787464e+05  3.5695716e+03
   7.700e+01    7.1234556e+05  3.5760510e+03
   7.900e+01    7.1558876e+05  3.5820777e+03
   6.900e+01    7.1185000e+05  3.5469325e+03
   4.700e+01    6.7284603e+05  3.3901210e+03
   2.500e+01    5.7291657e+05  2.8745439e+03
