#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9236932e+05  5.0000000e+03
   1.000e+00    8.8218454e+04  4.4100282e+02
   3.000e+00    9.1551358e+04  4.5888746e+02
   5.000e+00    1.0255742e+05  5.1229518e+02
   7.000e+00    1.1154671e+05  5.5638093e+02
   9.000e+00    1.1829923e+05  5.9573761e+02
   1.100e+01    1.2613519e+05  6.3296818e+02
   1.300e+01    1.3520470e+05  6.6984162e+02
   1.500e+01    1.4240036e+05  7.1291440e+02
   1.700e+01    1.5264121e+05  7.6733498e+02
   1.900e+01    1.6814940e+05  8.3472129e+02
   2.100e+01    1.8289095e+05  9.1422775e+02
   2.300e+01    1.9824309e+05  1.0038150e+03
   2.500e+01    2.1937638e+05  1.1010320e+03
   2.700e+01    2.3961712e+05  1.2034299e+03
   2.900e+01    2.6194943e+05  1.3087704e+03
   3.100e+01    2.8224474e+05  1.4151219e+03
   3.300e+01    3.0915876e+05  1.5208917e+03
   3.500e+01    3.2551231e+05  1.6248188e+03
   3.700e+01    3.4350489e+05  1.7259458e+03
   3.900e+01    3.6303477e+05  1.8235794e+03
   4.100e+01    3.8545255e+05  1.9172480e+03
   4.300e+01    4.0138141e+05  2.0066599e+03
   4.500e+01    4.1816928e+05  2.0916661e+03
   4.700e+01    4.3746477e+05  2.1722276e+03
   4.900e+01    4.4847748e+05  2.2483877e+03
   5.100e+01    4.5975956e+05  2.3202501e+03
   5.300e+01    4.7232805e+05  2.3879603e+03
   5.500e+01    4.8845570e+05  2.4516921e+03
   5.700e+01    5.0273616e+05  2.5116368e+03
   5.900e+01    5.1389602e+05  2.5679942e+03
   6.100e+01    5.2563926e+05  2.6209675e+03
   6.300e+01    5.3688711e+05  2.6707579e+03
   6.500e+01    5.4396052e+05  2.7175620e+03
   6.700e+01    5.5197253e+05  2.7615695e+03
   6.900e+01    5.6126358e+05  2.8029616e+03
   7.100e+01    5.6552455e+05  2.8419102e+03
   7.300e+01    5.7288749e+05  2.8785777e+03
   7.500e+01    5.8591862e+05  2.9131164e+03
   7.700e+01    5.9184160e+05  2.9456694e+03
   7.900e+01    5.9685695e+05  2.9763698e+03
   3.000e+00    9.2076372e+04  4.5888746e+02
   4.100e+01    3.8291205e+05  1.9172480e+03
   6.900e+01    5.6187149e+05  2.8029616e+03
