#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9183477e+05  5.0000000e+03
   1.000e+00    1.6987280e+05  8.5638135e+02
   3.000e+00    1.7786037e+05  8.9493409e+02
   5.000e+00    2.0117286e+05  1.0030147e+03
   7.000e+00    2.1956703e+05  1.0965859e+03
   9.000e+00    2.3652888e+05  1.1793688e+03
   1.100e+01    2.5010707e+05  1.2595087e+03
   1.300e+01    2.6803845e+05  1.3418326e+03
   1.500e+01    2.8511314e+05  1.4288514e+03
   1.700e+01    3.0586100e+05  1.5210471e+03
   1.900e+01    3.2191765e+05  1.6175321e+03
   2.100e+01    3.4376258e+05  1.7167502e+03
   2.300e+01    3.6147015e+05  1.8169767e+03
   2.500e+01    3.8684138e+05  1.9166064e+03
   2.700e+01    4.0249277e+05  2.0142892e+03
   2.900e+01    4.1904857e+05  2.1089729e+03
   3.100e+01    4.4011311e+05  2.1998944e+03
   3.300e+01    4.5596704e+05  2.2865451e+03
   3.500e+01    4.7208445e+05  2.3686281e+03
   3.700e+01    4.9288299e+05  2.4460138e+03
   3.900e+01    5.0236669e+05  2.5186999e+03
   4.100e+01    5.1448270e+05  2.5867777e+03
   4.300e+01    5.3347617e+05  2.6504033e+03
   4.500e+01    5.4327238e+05  2.7097763e+03
   4.700e+01    5.5364210e+05  2.7651224e+03
   4.900e+01    5.6637604e+05  2.8166807e+03
   5.100e+01    5.7376285e+05  2.8646942e+03
   5.300e+01    5.8302944e+05  2.9094037e+03
   5.500e+01    5.9011078e+05  2.9510426e+03
   5.700e+01    5.9484715e+05  2.9898343e+03
   5.900e+01    6.0421217e+05  3.0259902e+03
   6.100e+01    6.0642281e+05  3.0597089e+03
   6.300e+01    6.2205736e+05  3.0911756e+03
   6.500e+01    6.1915569e+05  3.1205625e+03
   6.700e+01    6.2818359e+05  3.1480287e+03
   6.900e+01    6.3551401e+05  3.1737214e+03
   7.100e+01    6.3767397e+05  3.1977758e+03
   7.300e+01    6.4560854e+05  3.2203164e+03
   7.500e+01    6.4791768e+05  3.2414577e+03
   7.700e+01    6.5271019e+05  3.2613044e+03
   7.900e+01    6.5908989e+05  3.2799531e+03
   5.300e+01    5.8183824e+05  2.9094037e+03
   5.900e+01    6.0645712e+05  3.0259902e+03
   2.300e+01    3.6297283e+05  1.8169767e+03
