#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9995665e+05  5.0000000e+03
   1.000e+00    3.9814270e+04  1.9997531e+02
   3.000e+00    4.1411557e+04  2.0783765e+02
   5.000e+00    4.6451896e+04  2.3177775e+02
   7.000e+00    5.0427829e+04  2.5212579e+02
   9.000e+00    5.3622311e+04  2.6886983e+02
   1.100e+01    5.6904923e+04  2.8514239e+02
   1.300e+01    6.0660974e+04  3.0174978e+02
   1.500e+01    6.3463905e+04  3.1753128e+02
   1.700e+01    6.6251597e+04  3.3343876e+02
   1.900e+01    7.0130226e+04  3.5200971e+02
   2.100e+01    7.5087014e+04  3.7555793e+02
   2.300e+01    8.0764642e+04  4.0547987e+02
   2.500e+01    8.7772742e+04  4.4234812e+02
   2.700e+01    9.7031066e+04  4.8617865e+02
   2.900e+01    1.0805963e+05  5.3664011e+02
   3.100e+01    1.1954962e+05  5.9318481e+02
   3.300e+01    1.3096286e+05  6.5513026e+02
   3.500e+01    1.4396102e+05  7.2171531e+02
   3.700e+01    1.5829589e+05  7.9214291e+02
   3.900e+01    1.7404963e+05  8.6561447e+02
   4.100e+01    1.8702780e+05  9.4135712e+02
   4.300e+01    2.0397470e+05  1.0186443e+03
   4.500e+01    2.1959302e+05  1.0968101e+03
   4.700e+01    2.3367148e+05  1.1752578e+03
   4.900e+01    2.4877726e+05  1.2534642e+03
   5.100e+01    2.6641012e+05  1.3309794e+03
   5.300e+01    2.8207792e+05  1.4074244e+03
   5.500e+01    2.9474322e+05  1.4824867e+03
   5.700e+01    3.1214394e+05  1.5559144e+03
   5.900e+01    3.2815786e+05  1.6275100e+03
   6.100e+01    3.3818643e+05  1.6971241e+03
   6.300e+01    3.5292519e+05  1.7646487e+03
   6.500e+01    3.6686169e+05  1.8300115e+03
   6.700e+01    3.8207975e+05  1.8931705e+03
   6.900e+01    3.8933044e+05  1.9541085e+03
   7.100e+01    4.0425840e+05  2.0128293e+03
   7.300e+01    4.1212908e+05  2.0693535e+03
   7.500e+01    4.2375890e+05  2.1237150e+03
   7.700e+01    4.3686732e+05  2.1759586e+03
   7.900e+01    4.4531691e+05  2.2261370e+03
   6.500e+01    3.6604843e+05  1.8300115e+03
   2.500e+01    8.8454185e+04  4.4234812e+02
   3.500e+01    1.4406846e+05  7.2171531e+02
