#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9354920e+05  5.0000000e+03
   1.000e+00    1.2262012e+05  6.1559876e+02
   3.000e+00    1.2798204e+05  6.4382948e+02
   5.000e+00    1.4412211e+05  7.2216484e+02
   7.000e+00    1.5806898e+05  7.8988169e+02
   9.000e+00    1.7052592e+05  8.5023607e+02
   1.100e+01    1.8090471e+05  9.0872702e+02
   1.300e+01    1.9407000e+05  9.6905283e+02
   1.500e+01    2.0809868e+05  1.0346307e+03
   1.700e+01    2.2044715e+05  1.1074823e+03
   1.900e+01    2.3763486e+05  1.1879359e+03
   2.100e+01    2.5550370e+05  1.2751047e+03
   2.300e+01    2.7223060e+05  1.3674652e+03
   2.500e+01    2.9621666e+05  1.4632814e+03
   2.700e+01    3.0979736e+05  1.5608615e+03
   2.900e+01    3.3143389e+05  1.6586947e+03
   3.100e+01    3.5245092e+05  1.7555111e+03
   3.300e+01    3.6579911e+05  1.8502947e+03
   3.500e+01    3.9165177e+05  1.9422708e+03
   3.700e+01    4.0552716e+05  2.0308793e+03
   3.900e+01    4.2372083e+05  2.1157428e+03
   4.100e+01    4.4114205e+05  2.1966336e+03
   4.300e+01    4.5524639e+05  2.2734440e+03
   4.500e+01    4.7139641e+05  2.3461585e+03
   4.700e+01    4.8408022e+05  2.4148316e+03
   4.900e+01    4.9900688e+05  2.4795687e+03
   5.100e+01    5.0848631e+05  2.5405108e+03
   5.300e+01    5.1865019e+05  2.5978226e+03
   5.500e+01    5.3206534e+05  2.6516830e+03
   5.700e+01    5.3534202e+05  2.7022781e+03
   5.900e+01    5.5222368e+05  2.7497956e+03
   6.100e+01    5.5489133e+05  2.7944215e+03
   6.300e+01    5.6728597e+05  2.8363366e+03
   6.500e+01    5.8093197e+05  2.8757153e+03
   6.700e+01    5.8387708e+05  2.9127237e+03
   6.900e+01    5.9077719e+05  2.9475196e+03
   7.100e+01    5.9828280e+05  2.9802515e+03
   7.300e+01    6.0643187e+05  3.0110589e+03
   7.500e+01    6.0573160e+05  3.0400723e+03
   7.700e+01    6.1895068e+05  3.0674134e+03
   7.900e+01    6.2029580e+05  3.0931958e+03
   7.000e+00    1.5792849e+05  7.8988169e+02
   4.900e+01    4.9337043e+05  2.4795687e+03
   1.900e+01    2.3677381e+05  1.1879359e+03
