#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9758524e+05  5.0000000e+03
   1.000e+00    2.7416464e+05  1.3628240e+03
   3.000e+00    2.8361780e+05  1.4195414e+03
   5.000e+00    3.1659913e+05  1.5863477e+03
   7.000e+00    3.4798783e+05  1.7306676e+03
   9.000e+00    3.7311851e+05  1.8587559e+03
   1.100e+01    3.9942103e+05  1.9847468e+03
   1.300e+01    4.2340722e+05  2.1124565e+03
   1.500e+01    4.4411314e+05  2.2399667e+03
   1.700e+01    4.7535256e+05  2.3639099e+03
   1.900e+01    4.9519942e+05  2.4814268e+03
   2.100e+01    5.2041094e+05  2.5906891e+03
   2.300e+01    5.3752607e+05  2.6908258e+03
   2.500e+01    5.5366387e+05  2.7816771e+03
   2.700e+01    5.7545701e+05  2.8635477e+03
   2.900e+01    5.8903613e+05  2.9370111e+03
   3.100e+01    5.9823135e+05  3.0027728e+03
   3.300e+01    6.1659506e+05  3.0615800e+03
   3.500e+01    6.2145745e+05  3.1141673e+03
   3.700e+01    6.2708353e+05  3.1612265e+03
   3.900e+01    6.3977163e+05  3.2033911e+03
   4.100e+01    6.4353157e+05  3.2412312e+03
   4.300e+01    6.5341035e+05  3.2752542e+03
   4.500e+01    6.6366734e+05  3.3059076e+03
   4.700e+01    6.6690033e+05  3.3335846e+03
   4.900e+01    6.7419946e+05  3.3586294e+03
   5.100e+01    6.7993910e+05  3.3813431e+03
   5.300e+01    6.8043321e+05  3.4019884e+03
   5.500e+01    6.8675995e+05  3.4207953e+03
   5.700e+01    6.8363788e+05  3.4379646e+03
   5.900e+01    6.8999337e+05  3.4536723e+03
   6.100e+01    6.8578356e+05  3.4680725e+03
   6.300e+01    6.9268429e+05  3.4813007e+03
   6.500e+01    7.0382909e+05  3.4934762e+03
   6.700e+01    6.9412061e+05  3.5047038e+03
   6.900e+01    6.9772025e+05  3.5150764e+03
   7.100e+01    7.1065283e+05  3.5246760e+03
   7.300e+01    7.0869373e+05  3.5335756e+03
   7.500e+01    7.0833755e+05  3.5418397e+03
   7.700e+01    7.0248770e+05  3.5495260e+03
   7.900e+01    7.0728612e+05  3.5566860e+03
   1.900e+01    4.9727002e+05  2.4814268e+03
   1.300e+01    4.2399281e+05  2.1124565e+03
   3.900e+01    6.4203549e+05  3.2033911e+03
