#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0066877e+06  5.0000000e+03
   1.000e+00    3.8169023e+04  1.9070905e+02
   3.000e+00    4.0016973e+04  2.0075570e+02
   5.000e+00    4.4892749e+04  2.2680066e+02
   7.000e+00    4.9871125e+04  2.4961548e+02
   9.000e+00    5.4168464e+04  2.6989719e+02
   1.100e+01    5.8554453e+04  2.9036888e+02
   1.300e+01    6.1905828e+04  3.1087860e+02
   1.500e+01    6.5700753e+04  3.3201351e+02
   1.700e+01    7.1399099e+04  3.5613601e+02
   1.900e+01    7.7299519e+04  3.8568447e+02
   2.100e+01    8.5194077e+04  4.2220764e+02
   2.300e+01    9.3535902e+04  4.6634170e+02
   2.500e+01    1.0387183e+05  5.1806887e+02
   2.700e+01    1.1561550e+05  5.7694888e+02
   2.900e+01    1.2871014e+05  6.4227585e+02
   3.100e+01    1.4255796e+05  7.1318366e+02
   3.300e+01    1.5732272e+05  7.8872220e+02
   3.500e+01    1.7439000e+05  8.6791580e+02
   3.700e+01    1.8895524e+05  9.4980857e+02
   3.900e+01    2.0771962e+05  1.0334980e+03
   4.100e+01    2.2271112e+05  1.1181582e+03
   4.300e+01    2.4134370e+05  1.2030536e+03
   4.500e+01    2.5545074e+05  1.2875453e+03
   4.700e+01    2.7290979e+05  1.3710916e+03
   4.900e+01    2.8937050e+05  1.4532442e+03
   5.100e+01    3.0817095e+05  1.5336409e+03
   5.300e+01    3.2166288e+05  1.6119981e+03
   5.500e+01    3.3856782e+05  1.6881007e+03
   5.700e+01    3.5265280e+05  1.7617940e+03
   5.900e+01    3.6278479e+05  1.8329740e+03
   6.100e+01    3.8210913e+05  1.9015795e+03
   6.300e+01    3.9542169e+05  1.9675848e+03
   6.500e+01    4.0563120e+05  2.0309930e+03
   6.700e+01    4.1961989e+05  2.0918304e+03
   6.900e+01    4.3030920e+05  2.1501415e+03
   7.100e+01    4.3574363e+05  2.2059846e+03
   7.300e+01    4.5403945e+05  2.2594288e+03
   7.500e+01    4.6179205e+05  2.3105509e+03
   7.700e+01    4.7014370e+05  2.3594326e+03
   7.900e+01    4.8037424e+05  2.4061593e+03
   3.300e+01    1.5898658e+05  7.8872220e+02
   5.900e+01    3.6773467e+05  1.8329740e+03
   7.900e+01    4.7987984e+05  2.4061593e+03
