#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010039e+06  5.0000000e+03
   1.000e+00    4.8315246e+04  2.4163238e+02
   3.000e+00    5.0944481e+04  2.5620317e+02
   5.000e+00    5.7863970e+04  2.9148456e+02
   7.000e+00    6.3988414e+04  3.2279218e+02
   9.000e+00    7.0366567e+04  3.5225957e+02
   1.100e+01    7.5500172e+04  3.8174163e+02
   1.300e+01    8.2617918e+04  4.1220477e+02
   1.500e+01    8.8816494e+04  4.4720694e+02
   1.700e+01    9.7575164e+04  4.9024610e+02
   1.900e+01    1.0845588e+05  5.4314325e+02
   2.100e+01    1.2129736e+05  6.0618994e+02
   2.300e+01    1.3528417e+05  6.7869982e+02
   2.500e+01    1.5242492e+05  7.5943907e+02
   2.700e+01    1.6978191e+05  8.4690379e+02
   2.900e+01    1.8820083e+05  9.3949992e+02
   3.100e+01    2.0898489e+05  1.0356639e+03
   3.300e+01    2.2735558e+05  1.1339423e+03
   3.500e+01    2.4475737e+05  1.2330405e+03
   3.700e+01    2.6732552e+05  1.3318466e+03
   3.900e+01    2.8229295e+05  1.4294372e+03
   4.100e+01    3.0575870e+05  1.5250705e+03
   4.300e+01    3.2215224e+05  1.6181713e+03
   4.500e+01    3.4162213e+05  1.7083116e+03
   4.700e+01    3.5853842e+05  1.7951898e+03
   4.900e+01    3.7543140e+05  1.8786101e+03
   5.100e+01    3.8971912e+05  1.9584634e+03
   5.300e+01    4.0373465e+05  2.0347097e+03
   5.500e+01    4.2163286e+05  2.1073637e+03
   5.700e+01    4.3801955e+05  2.1764818e+03
   5.900e+01    4.4916163e+05  2.2421516e+03
   6.100e+01    4.6047531e+05  2.3044833e+03
   6.300e+01    4.7512175e+05  2.3636025e+03
   6.500e+01    4.8008856e+05  2.4196450e+03
   6.700e+01    4.9664483e+05  2.4727521e+03
   6.900e+01    5.0627866e+05  2.5230677e+03
   7.100e+01    5.1618841e+05  2.5707348e+03
   7.300e+01    5.2236663e+05  2.6158948e+03
   7.500e+01    5.3134292e+05  2.6586848e+03
   7.700e+01    5.3940966e+05  2.6992377e+03
   7.900e+01    5.4848989e+05  2.7376810e+03
   4.100e+01    3.0671790e+05  1.5250705e+03
   5.500e+01    4.2040378e+05  2.1073637e+03
   1.100e+01    7.7081538e+04  3.8174163e+02
