#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9453287e+05  5.0000000e+03
   1.000e+00    6.0190701e+04  3.0092332e+02
   3.000e+00    6.3688575e+04  3.1983481e+02
   5.000e+00    7.2980768e+04  3.6463857e+02
   7.000e+00    8.1060658e+04  4.0501820e+02
   9.000e+00    8.8755544e+04  4.4334212e+02
   1.100e+01    9.6031871e+04  4.8178104e+02
   1.300e+01    1.0540942e+05  5.2288975e+02
   1.500e+01    1.1393718e+05  5.7076555e+02
   1.700e+01    1.2739264e+05  6.2832632e+02
   1.900e+01    1.3922989e+05  6.9651131e+02
   2.100e+01    1.5596518e+05  7.7478755e+02
   2.300e+01    1.7384784e+05  8.6178154e+02
   2.500e+01    1.9085331e+05  9.5572532e+02
   2.700e+01    2.1146340e+05  1.0547378e+03
   2.900e+01    2.3269105e+05  1.1569985e+03
   3.100e+01    2.5122070e+05  1.2608510e+03
   3.300e+01    2.7265175e+05  1.3648577e+03
   3.500e+01    2.9387027e+05  1.4678209e+03
   3.700e+01    3.1255778e+05  1.5687798e+03
   3.900e+01    3.3191300e+05  1.6669940e+03
   4.100e+01    3.5144104e+05  1.7619182e+03
   4.300e+01    3.7091531e+05  1.8531738e+03
   4.500e+01    3.8668615e+05  1.9405209e+03
   4.700e+01    4.0622277e+05  2.0238313e+03
   4.900e+01    4.2218362e+05  2.1030654e+03
   5.100e+01    4.3684547e+05  2.1782517e+03
   5.300e+01    4.5006638e+05  2.2494696e+03
   5.500e+01    4.6508543e+05  2.3168356e+03
   5.700e+01    4.7435614e+05  2.3804922e+03
   5.900e+01    4.8781438e+05  2.4405986e+03
   6.100e+01    4.9888062e+05  2.4973241e+03
   6.300e+01    5.0963497e+05  2.5508426e+03
   6.500e+01    5.2071377e+05  2.6013288e+03
   6.700e+01    5.3294513e+05  2.6489549e+03
   6.900e+01    5.3685939e+05  2.6938886e+03
   7.100e+01    5.4567936e+05  2.7362919e+03
   7.300e+01    5.5922060e+05  2.7763195e+03
   7.500e+01    5.6175797e+05  2.8141189e+03
   7.700e+01    5.7328071e+05  2.8498295e+03
   7.900e+01    5.7849462e+05  2.8835831e+03
   4.900e+01    4.1997172e+05  2.1030654e+03
   7.000e+00    8.0902956e+04  4.0501820e+02
   5.900e+01    4.8695602e+05  2.4405986e+03
