#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9821909e+05  5.0000000e+03
   1.000e+00    1.1433085e+05  5.6739151e+02
   3.000e+00    1.1677582e+05  5.7967671e+02
   5.000e+00    1.2756410e+05  6.3604794e+02
   7.000e+00    1.3448902e+05  6.7598935e+02
   9.000e+00    1.4352133e+05  7.0978245e+02
   1.100e+01    1.4764697e+05  7.3956070e+02
   1.300e+01    1.5156566e+05  7.6209195e+02
   1.500e+01    1.5854284e+05  7.9213819e+02
   1.700e+01    1.6919183e+05  8.4010771e+02
   1.900e+01    1.8210480e+05  9.0778415e+02
   2.100e+01    1.9916235e+05  9.9254911e+02
   2.300e+01    2.1877934e+05  1.0904062e+03
   2.500e+01    2.3834593e+05  1.1972924e+03
   2.700e+01    2.6183345e+05  1.3095720e+03
   2.900e+01    2.8160366e+05  1.4242013e+03
   3.100e+01    3.0922115e+05  1.5387524e+03
   3.300e+01    3.3056465e+05  1.6513719e+03
   3.500e+01    3.5247818e+05  1.7607074e+03
   3.700e+01    3.7146943e+05  1.8658246e+03
   3.900e+01    3.9197153e+05  1.9661250e+03
   4.100e+01    4.1700370e+05  2.0612712e+03
   4.300e+01    4.2924449e+05  2.1511233e+03
   4.500e+01    4.4820816e+05  2.2356864e+03
   4.700e+01    4.6328774e+05  2.3150686e+03
   4.900e+01    4.7580425e+05  2.3894482e+03
   5.100e+01    4.9083398e+05  2.4590491e+03
   5.300e+01    5.0545177e+05  2.5241223e+03
   5.500e+01    5.1636321e+05  2.5849315e+03
   5.700e+01    5.2854136e+05  2.6417441e+03
   5.900e+01    5.4456820e+05  2.6948241e+03
   6.100e+01    5.5703536e+05  2.7444271e+03
   6.300e+01    5.5685800e+05  2.7907978e+03
   6.500e+01    5.7186415e+05  2.8341678e+03
   6.700e+01    5.7655413e+05  2.8747548e+03
   6.900e+01    5.7574764e+05  2.9127623e+03
   7.100e+01    5.9170118e+05  2.9483798e+03
   7.300e+01    5.9097449e+05  2.9817830e+03
   7.500e+01    6.0385558e+05  3.0131343e+03
   7.700e+01    6.1214729e+05  3.0425840e+03
   7.900e+01    6.1688758e+05  3.0702705e+03
   1.100e+01    1.4765497e+05  7.3956070e+02
   4.700e+01    4.6468917e+05  2.3150686e+03
   5.700e+01    5.2625512e+05  2.6417441e+03
