#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020922e+06  5.0000000e+03
   1.000e+00    4.1683902e+05  2.0839649e+03
   3.000e+00    4.2577027e+05  2.1325590e+03
   5.000e+00    4.6733668e+05  2.3405485e+03
   7.000e+00    5.0251206e+05  2.5047053e+03
   9.000e+00    5.2528658e+05  2.6344024e+03
   1.100e+01    5.4600236e+05  2.7470767e+03
   1.300e+01    5.7114471e+05  2.8486476e+03
   1.500e+01    5.9401467e+05  2.9405257e+03
   1.700e+01    6.0203249e+05  3.0229925e+03
   1.900e+01    6.2487246e+05  3.0963310e+03
   2.100e+01    6.2860582e+05  3.1610655e+03
   2.300e+01    6.3865866e+05  3.2179180e+03
   2.500e+01    6.5161049e+05  3.2677077e+03
   2.700e+01    6.6374360e+05  3.3112672e+03
   2.900e+01    6.7106797e+05  3.3493887e+03
   3.100e+01    6.7234555e+05  3.3827954e+03
   3.300e+01    6.8318602e+05  3.4121292e+03
   3.500e+01    6.9324001e+05  3.4379511e+03
   3.700e+01    6.9193467e+05  3.4607451e+03
   3.900e+01    6.9840479e+05  3.4809265e+03
   4.100e+01    7.0225782e+05  3.4988498e+03
   4.300e+01    7.0551892e+05  3.5148174e+03
   4.500e+01    7.0572914e+05  3.5290867e+03
   4.700e+01    7.0405917e+05  3.5418774e+03
   4.900e+01    7.0862627e+05  3.5533771e+03
   5.100e+01    7.0862044e+05  3.5637460e+03
   5.300e+01    7.1419955e+05  3.5731217e+03
   5.500e+01    7.2106305e+05  3.5816224e+03
   5.700e+01    7.2051952e+05  3.5893499e+03
   5.900e+01    7.2212329e+05  3.5963922e+03
   6.100e+01    7.2258352e+05  3.6028257e+03
   6.300e+01    7.2313292e+05  3.6087165e+03
   6.500e+01    7.1941037e+05  3.6141226e+03
   6.700e+01    7.2230108e+05  3.6190943e+03
   6.900e+01    7.2538049e+05  3.6236760e+03
   7.100e+01    7.2206631e+05  3.6279065e+03
   7.300e+01    7.2340361e+05  3.6318202e+03
   7.500e+01    7.2391462e+05  3.6354473e+03
   7.700e+01    7.3082570e+05  3.6388146e+03
   7.900e+01    7.3318484e+05  3.6419460e+03
   3.100e+01    6.7781605e+05  3.3827954e+03
   7.500e+01    7.2432528e+05  3.6354473e+03
   6.300e+01    7.2407601e+05  3.6087165e+03
