#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0044508e+06  5.0000000e+03
   1.000e+00    1.8371887e+05  9.2228241e+02
   3.000e+00    1.8300994e+05  9.1707758e+02
   5.000e+00    1.9483046e+05  9.7607421e+02
   7.000e+00    2.0890263e+05  1.0417420e+03
   9.000e+00    2.0710263e+05  1.0340571e+03
   1.100e+01    2.1199176e+05  1.0596178e+03
   1.300e+01    2.1408930e+05  1.0729125e+03
   1.500e+01    2.1268400e+05  1.0666676e+03
   1.700e+01    2.1387992e+05  1.0723990e+03
   1.900e+01    2.1985528e+05  1.1046182e+03
   2.100e+01    2.3446080e+05  1.1630141e+03
   2.300e+01    2.4788579e+05  1.2421588e+03
   2.500e+01    2.6387024e+05  1.3359502e+03
   2.700e+01    2.8934095e+05  1.4390039e+03
   2.900e+01    3.0890965e+05  1.5469618e+03
   3.100e+01    3.3238059e+05  1.6564645e+03
   3.300e+01    3.5529684e+05  1.7650223e+03
   3.500e+01    3.7593656e+05  1.8708643e+03
   3.700e+01    3.9322121e+05  1.9727910e+03
   3.900e+01    4.1407609e+05  2.0700440e+03
   4.100e+01    4.3607640e+05  2.1621966e+03
   4.300e+01    4.5123149e+05  2.2490651e+03
   4.500e+01    4.6097898e+05  2.3306387e+03
   4.700e+01    4.8010721e+05  2.4070259e+03
   4.900e+01    4.9601316e+05  2.4784148e+03
   5.100e+01    5.1094226e+05  2.5450425e+03
   5.300e+01    5.2311537e+05  2.6071741e+03
   5.500e+01    5.3515016e+05  2.6650873e+03
   5.700e+01    5.4578699e+05  2.7190614e+03
   5.900e+01    5.5365465e+05  2.7693705e+03
   6.100e+01    5.6491058e+05  2.8162782e+03
   6.300e+01    5.6733202e+05  2.8600350e+03
   6.500e+01    5.7875231e+05  2.9008770e+03
   6.700e+01    5.8321554e+05  2.9390245e+03
   6.900e+01    5.9000965e+05  2.9746823e+03
   7.100e+01    6.0107835e+05  3.0080402e+03
   7.300e+01    6.0756486e+05  3.0392733e+03
   7.500e+01    6.1518235e+05  3.0685428e+03
   7.700e+01    6.1801529e+05  3.0959970e+03
   7.900e+01    6.2730987e+05  3.1217721e+03
   5.500e+01    5.3403070e+05  2.6650873e+03
   3.000e+00    1.8265719e+05  9.1707758e+02
   2.300e+01    2.5049750e+05  1.2421588e+03
