#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016965e+06  5.0000000e+03
   1.000e+00    2.3550450e+05  1.1736966e+03
   3.000e+00    2.3494127e+05  1.1779350e+03
   5.000e+00    2.5316123e+05  1.2685134e+03
   7.000e+00    2.6818233e+05  1.3288698e+03
   9.000e+00    2.7074614e+05  1.3651525e+03
   1.100e+01    2.7989542e+05  1.4093003e+03
   1.300e+01    3.0112224e+05  1.5048449e+03
   1.500e+01    3.2875238e+05  1.6414945e+03
   1.700e+01    3.6129637e+05  1.7987135e+03
   1.900e+01    3.9144479e+05  1.9607362e+03
   2.100e+01    4.2344933e+05  2.1177931e+03
   2.300e+01    4.5296456e+05  2.2646173e+03
   2.500e+01    4.7622719e+05  2.3988759e+03
   2.700e+01    5.0366657e+05  2.5199987e+03
   2.900e+01    5.2289488e+05  2.6283979e+03
   3.100e+01    5.4672327e+05  2.7249811e+03
   3.300e+01    5.6540045e+05  2.8108610e+03
   3.500e+01    5.7602001e+05  2.8871913e+03
   3.700e+01    5.9167132e+05  2.9550791e+03
   3.900e+01    6.0029244e+05  3.0155429e+03
   4.100e+01    6.1633070e+05  3.0694961e+03
   4.300e+01    6.2393981e+05  3.1177460e+03
   4.500e+01    6.2616529e+05  3.1609990e+03
   4.700e+01    6.3801552e+05  3.1998697e+03
   4.900e+01    6.4467817e+05  3.2348916e+03
   5.100e+01    6.5556496e+05  3.2665265e+03
   5.300e+01    6.5844645e+05  3.2951746e+03
   5.500e+01    6.6556265e+05  3.3211825e+03
   5.700e+01    6.6892253e+05  3.3448511e+03
   5.900e+01    6.7351943e+05  3.3664418e+03
   6.100e+01    6.7762280e+05  3.3861822e+03
   6.300e+01    6.8066356e+05  3.4042710e+03
   6.500e+01    6.8409737e+05  3.4208819e+03
   6.700e+01    6.8854095e+05  3.4361670e+03
   6.900e+01    6.9259112e+05  3.4502602e+03
   7.100e+01    6.9172374e+05  3.4632793e+03
   7.300e+01    6.9390078e+05  3.4753283e+03
   7.500e+01    6.9969939e+05  3.4864992e+03
   7.700e+01    6.9640464e+05  3.4968737e+03
   7.900e+01    6.9432650e+05  3.5065244e+03
   6.900e+01    6.8488043e+05  3.4502602e+03
   5.000e+00    2.5418096e+05  1.2685134e+03
   4.700e+01    6.3898125e+05  3.1998697e+03
