#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9293426e+05  5.0000000e+03
   1.000e+00    9.8766950e+04  4.9567513e+02
   3.000e+00    1.0068984e+05  5.0533042e+02
   5.000e+00    1.1064276e+05  5.5300373e+02
   7.000e+00    1.1769327e+05  5.8816938e+02
   9.000e+00    1.2296637e+05  6.1354173e+02
   1.100e+01    1.2859328e+05  6.4025960e+02
   1.300e+01    1.3120815e+05  6.5762819e+02
   1.500e+01    1.3425218e+05  6.7529389e+02
   1.700e+01    1.3972225e+05  7.0606984e+02
   1.900e+01    1.5232667e+05  7.5490957e+02
   2.100e+01    1.6444342e+05  8.2126527e+02
   2.300e+01    1.7976905e+05  9.0237358e+02
   2.500e+01    2.0010462e+05  9.9488731e+02
   2.700e+01    2.1978036e+05  1.0955286e+03
   2.900e+01    2.4120123e+05  1.2013452e+03
   3.100e+01    2.6208521e+05  1.3098087e+03
   3.300e+01    2.8298776e+05  1.4188391e+03
   3.500e+01    3.0778922e+05  1.5267872e+03
   3.700e+01    3.2802079e+05  1.6323942e+03
   3.900e+01    3.5033736e+05  1.7347390e+03
   4.100e+01    3.7145326e+05  1.8331826e+03
   4.300e+01    3.9017396e+05  1.9273141e+03
   4.500e+01    4.0176120e+05  2.0169028e+03
   4.700e+01    4.1528900e+05  2.1018563e+03
   4.900e+01    4.3101677e+05  2.1821860e+03
   5.100e+01    4.5061566e+05  2.2579787e+03
   5.300e+01    4.6505079e+05  2.3293746e+03
   5.500e+01    4.8030405e+05  2.3965494e+03
   5.700e+01    4.9502324e+05  2.4597014e+03
   5.900e+01    5.0340272e+05  2.5190409e+03
   6.100e+01    5.1589935e+05  2.5747833e+03
   6.300e+01    5.2711179e+05  2.6271431e+03
   6.500e+01    5.3727981e+05  2.6763306e+03
   6.700e+01    5.4301567e+05  2.7225487e+03
   6.900e+01    5.5512849e+05  2.7659917e+03
   7.100e+01    5.6116890e+05  2.8068440e+03
   7.300e+01    5.6962391e+05  2.8452794e+03
   7.500e+01    5.7985504e+05  2.8814613e+03
   7.700e+01    5.8471068e+05  2.9155427e+03
   7.900e+01    5.8686269e+05  2.9476661e+03
   2.300e+01    1.7965641e+05  9.0237358e+02
   7.500e+01    5.7350139e+05  2.8814613e+03
   4.100e+01    3.6473473e+05  1.8331826e+03
