#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0099162e+06  5.0000000e+03
   1.000e+00    3.7858559e+05  1.9070845e+03
   3.000e+00    3.9001096e+05  1.9497973e+03
   5.000e+00    4.2430793e+05  2.1380328e+03
   7.000e+00    4.5623189e+05  2.2865201e+03
   9.000e+00    4.8362987e+05  2.4043867e+03
   1.100e+01    5.0874983e+05  2.5090204e+03
   1.300e+01    5.1688146e+05  2.6070781e+03
   1.500e+01    5.3841551e+05  2.7000445e+03
   1.700e+01    5.5535642e+05  2.7875748e+03
   1.900e+01    5.7472605e+05  2.8690000e+03
   2.100e+01    5.9090907e+05  2.9438680e+03
   2.300e+01    6.0411094e+05  3.0120553e+03
   2.500e+01    6.1212909e+05  3.0737195e+03
   2.700e+01    6.2484201e+05  3.1292117e+03
   2.900e+01    6.3965336e+05  3.1789942e+03
   3.100e+01    6.5125400e+05  3.2235788e+03
   3.300e+01    6.5489957e+05  3.2634838e+03
   3.500e+01    6.6018850e+05  3.2992084e+03
   3.700e+01    6.6931466e+05  3.3312170e+03
   3.900e+01    6.7374958e+05  3.3599332e+03
   4.100e+01    6.7784419e+05  3.3857371e+03
   4.300e+01    6.8355131e+05  3.4089667e+03
   4.500e+01    6.9275945e+05  3.4299206e+03
   4.700e+01    6.8889384e+05  3.4488611e+03
   4.900e+01    6.9312991e+05  3.4660185e+03
   5.100e+01    6.9709662e+05  3.4815943e+03
   5.300e+01    6.9913961e+05  3.4957649e+03
   5.500e+01    7.0056183e+05  3.5086848e+03
   5.700e+01    7.1033130e+05  3.5204892e+03
   5.900e+01    7.0857063e+05  3.5312968e+03
   6.100e+01    7.0520562e+05  3.5412117e+03
   6.300e+01    7.1591261e+05  3.5503255e+03
   6.500e+01    7.1679669e+05  3.5587190e+03
   6.700e+01    7.1785399e+05  3.5664635e+03
   6.900e+01    7.1536191e+05  3.5736219e+03
   7.100e+01    7.2258982e+05  3.5802502e+03
   7.300e+01    7.1693762e+05  3.5863977e+03
   7.500e+01    7.1274459e+05  3.5921088e+03
   7.700e+01    7.2057720e+05  3.5974227e+03
   7.900e+01    7.2004051e+05  3.6023744e+03
   2.700e+01    6.2623122e+05  3.1292117e+03
   6.900e+01    7.1581698e+05  3.5736219e+03
   3.000e+00    3.9266876e+05  1.9497973e+03
