#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8836184e+05  5.0000000e+03
   1.000e+00    1.2493260e+05  6.2993941e+02
   3.000e+00    1.3178174e+05  6.5435318e+02
   5.000e+00    1.4656678e+05  7.2815288e+02
   7.000e+00    1.5766312e+05  7.9002639e+02
   9.000e+00    1.6828734e+05  8.4501033e+02
   1.100e+01    1.7890984e+05  8.9790079e+02
   1.300e+01    1.9211822e+05  9.6548084e+02
   1.500e+01    2.0954504e+05  1.0553814e+03
   1.700e+01    2.3351033e+05  1.1655465e+03
   1.900e+01    2.5852343e+05  1.2902199e+03
   2.100e+01    2.8400498e+05  1.4232640e+03
   2.300e+01    3.1388646e+05  1.5594031e+03
   2.500e+01    3.3859137e+05  1.6945550e+03
   2.700e+01    3.6588709e+05  1.8257960e+03
   2.900e+01    3.8891780e+05  1.9511877e+03
   3.100e+01    4.1261461e+05  2.0695683e+03
   3.300e+01    4.3529741e+05  2.1803557e+03
   3.500e+01    4.5852801e+05  2.2833805e+03
   3.700e+01    4.7356052e+05  2.3787539e+03
   3.900e+01    4.9396247e+05  2.4667684e+03
   4.100e+01    5.0819460e+05  2.5478249e+03
   4.300e+01    5.2531736e+05  2.6223813e+03
   4.500e+01    5.3501159e+05  2.6909180e+03
   4.700e+01    5.5145635e+05  2.7539143e+03
   4.900e+01    5.6633225e+05  2.8118336e+03
   5.100e+01    5.7371573e+05  2.8651147e+03
   5.300e+01    5.7727422e+05  2.9141671e+03
   5.500e+01    5.9124216e+05  2.9593688e+03
   5.700e+01    6.0071998e+05  3.0010666e+03
   5.900e+01    6.0660813e+05  3.0395763e+03
   6.100e+01    6.1547517e+05  3.0751850e+03
   6.300e+01    6.2482749e+05  3.1081526e+03
   6.500e+01    6.2838388e+05  3.1387141e+03
   6.700e+01    6.3341853e+05  3.1670820e+03
   6.900e+01    6.3790387e+05  3.1934479e+03
   7.100e+01    6.4238345e+05  3.2179848e+03
   7.300e+01    6.4641586e+05  3.2408489e+03
   7.500e+01    6.5306232e+05  3.2621811e+03
   7.700e+01    6.5925723e+05  3.2821090e+03
   7.900e+01    6.5925795e+05  3.3007477e+03
   5.900e+01    6.1067185e+05  3.0395763e+03
   7.900e+01    6.5933324e+05  3.3007477e+03
   4.300e+01    5.2274660e+05  2.6223813e+03
