#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9091157e+05  5.0000000e+03
   1.000e+00    1.0568732e+05  5.3101750e+02
   3.000e+00    1.0792984e+05  5.3653420e+02
   5.000e+00    1.1577300e+05  5.8133138e+02
   7.000e+00    1.2488968e+05  6.1695315e+02
   9.000e+00    1.2747541e+05  6.3191570e+02
   1.100e+01    1.3108204e+05  6.5691079e+02
   1.300e+01    1.3336554e+05  6.6919228e+02
   1.500e+01    1.3468303e+05  6.7455113e+02
   1.700e+01    1.3862564e+05  6.9153463e+02
   1.900e+01    1.4564308e+05  7.2846607e+02
   2.100e+01    1.5859215e+05  7.8550889e+02
   2.300e+01    1.7248883e+05  8.5968396e+02
   2.500e+01    1.8903298e+05  9.4726206e+02
   2.700e+01    2.0922358e+05  1.0446068e+03
   2.900e+01    2.2952411e+05  1.1484549e+03
   3.100e+01    2.5371458e+05  1.2560093e+03
   3.300e+01    2.7387078e+05  1.3649583e+03
   3.500e+01    2.9366904e+05  1.4734567e+03
   3.700e+01    3.1645924e+05  1.5800820e+03
   3.900e+01    3.3326488e+05  1.6837798e+03
   4.100e+01    3.5681875e+05  1.7838047e+03
   4.300e+01    3.7960180e+05  1.8796625e+03
   4.500e+01    3.9886081e+05  1.9710583e+03
   4.700e+01    4.1386433e+05  2.0578515e+03
   4.900e+01    4.2575060e+05  2.1400177e+03
   5.100e+01    4.4334959e+05  2.2176179e+03
   5.300e+01    4.6356680e+05  2.2907740e+03
   5.500e+01    4.7111990e+05  2.3596495e+03
   5.700e+01    4.8454219e+05  2.4244349e+03
   5.900e+01    4.9311244e+05  2.4853360e+03
   6.100e+01    5.0948204e+05  2.5425661e+03
   6.300e+01    5.2225368e+05  2.5963397e+03
   6.500e+01    5.3076428e+05  2.6468679e+03
   6.700e+01    5.4274766e+05  2.6943557e+03
   6.900e+01    5.5046151e+05  2.7389999e+03
   7.100e+01    5.5610986e+05  2.7809877e+03
   7.300e+01    5.6712028e+05  2.8204962e+03
   7.500e+01    5.7604139e+05  2.8576921e+03
   7.700e+01    5.7777035e+05  2.8927313e+03
   7.900e+01    5.8601066e+05  2.9257599e+03
   5.000e+00    1.1706448e+05  5.8133138e+02
   1.900e+01    1.4543269e+05  7.2846607e+02
   1.300e+01    1.3302074e+05  6.6919228e+02
