#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000947e+06  5.0000000e+03
   1.000e+00    8.0515265e+04  4.0030224e+02
   3.000e+00    8.1934923e+04  4.0769270e+02
   5.000e+00    8.9301128e+04  4.4537796e+02
   7.000e+00    9.5376177e+04  4.7538728e+02
   9.000e+00    9.8257121e+04  4.9273350e+02
   1.100e+01    1.0356770e+05  5.1501055e+02
   1.300e+01    1.0588254e+05  5.3015651e+02
   1.500e+01    1.0832729e+05  5.3995987e+02
   1.700e+01    1.1081016e+05  5.5695662e+02
   1.900e+01    1.1777451e+05  5.8861928e+02
   2.100e+01    1.2553335e+05  6.3653614e+02
   2.300e+01    1.3812439e+05  6.9942581e+02
   2.500e+01    1.5714109e+05  7.7498172e+02
   2.700e+01    1.7322388e+05  8.6063900e+02
   2.900e+01    1.9249939e+05  9.5387957e+02
   3.100e+01    2.0969366e+05  1.0523717e+03
   3.300e+01    2.3012290e+05  1.1540427e+03
   3.500e+01    2.5176171e+05  1.2571139e+03
   3.700e+01    2.7237038e+05  1.3601087e+03
   3.900e+01    2.9132535e+05  1.4618397e+03
   4.100e+01    3.1404889e+05  1.5613844e+03
   4.300e+01    3.3334740e+05  1.6580521e+03
   4.500e+01    3.5220333e+05  1.7513495e+03
   4.700e+01    3.6597303e+05  1.8409467e+03
   4.900e+01    3.8416749e+05  1.9266458e+03
   5.100e+01    4.0163501e+05  2.0083530e+03
   5.300e+01    4.1873492e+05  2.0860551e+03
   5.500e+01    4.3045650e+05  2.1597999e+03
   5.700e+01    4.4775779e+05  2.2296800e+03
   5.900e+01    4.5760298e+05  2.2958198e+03
   6.100e+01    4.6992482e+05  2.3583654e+03
   6.300e+01    4.8217731e+05  2.4174764e+03
   6.500e+01    4.9322084e+05  2.4733200e+03
   6.700e+01    5.0987264e+05  2.5260660e+03
   6.900e+01    5.1741569e+05  2.5758839e+03
   7.100e+01    5.2453723e+05  2.6229398e+03
   7.300e+01    5.2933611e+05  2.6673949e+03
   7.500e+01    5.4034712e+05  2.7094044e+03
   7.700e+01    5.4902010e+05  2.7491162e+03
   7.900e+01    5.5858042e+05  2.7866712e+03
   2.300e+01    1.4008594e+05  6.9942581e+02
   3.100e+01    2.1128682e+05  1.0523717e+03
   7.100e+01    5.2289362e+05  2.6229398e+03
