#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013496e+06  5.0000000e+03
   1.000e+00    1.3462797e+05  6.7452054e+02
   3.000e+00    1.3740843e+05  6.9046509e+02
   5.000e+00    1.5290185e+05  7.5924649e+02
   7.000e+00    1.6082513e+05  8.0729544e+02
   9.000e+00    1.6969595e+05  8.5156488e+02
   1.100e+01    1.7607580e+05  8.8437532e+02
   1.300e+01    1.8581786e+05  9.3039004e+02
   1.500e+01    2.0062789e+05  1.0045335e+03
   1.700e+01    2.2072293e+05  1.1054615e+03
   1.900e+01    2.4510659e+05  1.2259887e+03
   2.100e+01    2.7266035e+05  1.3584209e+03
   2.300e+01    3.0117522e+05  1.4962357e+03
   2.500e+01    3.2403471e+05  1.6344356e+03
   2.700e+01    3.5426069e+05  1.7694556e+03
   2.900e+01    3.7993823e+05  1.8989263e+03
   3.100e+01    4.0624492e+05  2.0214093e+03
   3.300e+01    4.2762281e+05  2.1361546e+03
   3.500e+01    4.4583394e+05  2.2428989e+03
   3.700e+01    4.6973054e+05  2.3417084e+03
   3.900e+01    4.9186988e+05  2.4328615e+03
   4.100e+01    5.0302272e+05  2.5167634e+03
   4.300e+01    5.1899025e+05  2.5938876e+03
   4.500e+01    5.3434781e+05  2.6647351e+03
   4.700e+01    5.4442818e+05  2.7298079e+03
   4.900e+01    5.5626997e+05  2.7895926e+03
   5.100e+01    5.7231656e+05  2.8445500e+03
   5.300e+01    5.7929347e+05  2.8951101e+03
   5.500e+01    5.9048045e+05  2.9416698e+03
   5.700e+01    5.9712937e+05  2.9845925e+03
   5.900e+01    6.0856591e+05  3.0242092e+03
   6.100e+01    6.1197698e+05  3.0608201e+03
   6.300e+01    6.1309070e+05  3.0946969e+03
   6.500e+01    6.3129101e+05  3.1260851e+03
   6.700e+01    6.3623684e+05  3.1552059e+03
   6.900e+01    6.3444638e+05  3.1822592e+03
   7.100e+01    6.4302831e+05  3.2074248e+03
   7.300e+01    6.4534244e+05  3.2308651e+03
   7.500e+01    6.4833660e+05  3.2527266e+03
   7.700e+01    6.5831836e+05  3.2731415e+03
   7.900e+01    6.5552166e+05  3.2922293e+03
   7.300e+01    6.4354133e+05  3.2308651e+03
   5.900e+01    6.0571274e+05  3.0242092e+03
   2.700e+01    3.5399028e+05  1.7694556e+03
