#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0029779e+06  5.0000000e+03
   1.000e+00    8.1400333e+04  4.1182586e+02
   3.000e+00    8.4843138e+04  4.2581509e+02
   5.000e+00    9.4437914e+04  4.7307963e+02
   7.000e+00    1.0270420e+05  5.0774575e+02
   9.000e+00    1.0855893e+05  5.4122670e+02
   1.100e+01    1.1327984e+05  5.6868913e+02
   1.300e+01    1.1896608e+05  5.9625593e+02
   1.500e+01    1.2712603e+05  6.3803300e+02
   1.700e+01    1.3982526e+05  6.9986851e+02
   1.900e+01    1.5741121e+05  7.8102875e+02
   2.100e+01    1.7561623e+05  8.7813182e+02
   2.300e+01    1.9720861e+05  9.8710759e+02
   2.500e+01    2.2170498e+05  1.1039935e+03
   2.700e+01    2.4636160e+05  1.2252672e+03
   2.900e+01    2.7058886e+05  1.3479801e+03
   3.100e+01    2.9424559e+05  1.4697847e+03
   3.300e+01    3.1943462e+05  1.5889000e+03
   3.500e+01    3.4065595e+05  1.7040421e+03
   3.700e+01    3.6333868e+05  1.8143426e+03
   3.900e+01    3.8136197e+05  1.9192661e+03
   4.100e+01    4.0277480e+05  2.0185345e+03
   4.300e+01    4.2153025e+05  2.1120632e+03
   4.500e+01    4.4268165e+05  2.1999079e+03
   4.700e+01    4.5720838e+05  2.2822222e+03
   4.900e+01    4.7107935e+05  2.3592256e+03
   5.100e+01    4.8526447e+05  2.4311783e+03
   5.300e+01    5.0212135e+05  2.4983632e+03
   5.500e+01    5.1212090e+05  2.5610724e+03
   5.700e+01    5.2368437e+05  2.6195982e+03
   5.900e+01    5.3234654e+05  2.6742260e+03
   6.100e+01    5.4567758e+05  2.7252306e+03
   6.300e+01    5.5671046e+05  2.7728731e+03
   6.500e+01    5.6295382e+05  2.8173997e+03
   6.700e+01    5.7247611e+05  2.8590408e+03
   6.900e+01    5.8273643e+05  2.8980111e+03
   7.100e+01    5.8676516e+05  2.9345096e+03
   7.300e+01    5.9517131e+05  2.9687206e+03
   7.500e+01    5.9634350e+05  3.0008143e+03
   7.700e+01    6.0829650e+05  3.0309473e+03
   7.900e+01    6.1004433e+05  3.0592641e+03
   5.000e+00    9.4749089e+04  4.7307963e+02
   3.900e+01    3.8172886e+05  1.9192661e+03
   6.100e+01    5.4144097e+05  2.7252306e+03
