#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020426e+06  5.0000000e+03
   1.000e+00    3.4709673e+05  1.7440399e+03
   3.000e+00    3.5862012e+05  1.7933661e+03
   5.000e+00    3.9501389e+05  1.9778796e+03
   7.000e+00    4.2695073e+05  2.1275322e+03
   9.000e+00    4.5482389e+05  2.2501877e+03
   1.100e+01    4.7415904e+05  2.3616460e+03
   1.300e+01    4.9112349e+05  2.4677214e+03
   1.500e+01    5.1129360e+05  2.5693407e+03
   1.700e+01    5.3084152e+05  2.6657446e+03
   1.900e+01    5.4909166e+05  2.7559562e+03
   2.100e+01    5.7141710e+05  2.8393064e+03
   2.300e+01    5.8476907e+05  2.9155310e+03
   2.500e+01    6.0067254e+05  2.9847070e+03
   2.700e+01    6.1151344e+05  3.0471496e+03
   2.900e+01    6.1802294e+05  3.1033171e+03
   3.100e+01    6.3316272e+05  3.1537378e+03
   3.300e+01    6.3774322e+05  3.1989594e+03
   3.500e+01    6.4967568e+05  3.2395172e+03
   3.700e+01    6.5520369e+05  3.2759149e+03
   3.900e+01    6.6510059e+05  3.3086153e+03
   4.100e+01    6.7026864e+05  3.3380368e+03
   4.300e+01    6.7045458e+05  3.3645532e+03
   4.500e+01    6.8005517e+05  3.3884963e+03
   4.700e+01    6.9087044e+05  3.4101586e+03
   4.900e+01    6.7955970e+05  3.4297977e+03
   5.100e+01    6.8964367e+05  3.4476398e+03
   5.300e+01    6.9231434e+05  3.4638833e+03
   5.500e+01    6.9401292e+05  3.4787021e+03
   5.700e+01    6.9924098e+05  3.4922490e+03
   5.900e+01    7.0864784e+05  3.5046583e+03
   6.100e+01    7.0216634e+05  3.5160479e+03
   6.300e+01    7.0285174e+05  3.5265218e+03
   6.500e+01    7.0867692e+05  3.5361716e+03
   6.700e+01    7.0795679e+05  3.5450785e+03
   6.900e+01    7.1682226e+05  3.5533142e+03
   7.100e+01    7.1496754e+05  3.5609421e+03
   7.300e+01    7.0948455e+05  3.5680190e+03
   7.500e+01    7.0728584e+05  3.5745951e+03
   7.700e+01    7.1712132e+05  3.5807154e+03
   7.900e+01    7.1341558e+05  3.5864199e+03
   5.300e+01    6.9499287e+05  3.4638833e+03
   3.900e+01    6.6060893e+05  3.3086153e+03
   3.700e+01    6.5657074e+05  3.2759149e+03
