#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057856e+06  5.0000000e+03
   1.000e+00    2.8016383e+04  1.4116305e+02
   3.000e+00    2.9449406e+04  1.4747290e+02
   5.000e+00    3.3115506e+04  1.6538509e+02
   7.000e+00    3.6309102e+04  1.8078442e+02
   9.000e+00    3.8683605e+04  1.9303162e+02
   1.100e+01    4.1556545e+04  2.0649322e+02
   1.300e+01    4.3799541e+04  2.1885223e+02
   1.500e+01    4.5956461e+04  2.2984195e+02
   1.700e+01    4.8750866e+04  2.4337207e+02
   1.900e+01    5.2750875e+04  2.6314149e+02
   2.100e+01    5.8529675e+04  2.9113446e+02
   2.300e+01    6.5618697e+04  3.2805845e+02
   2.500e+01    7.4907227e+04  3.7390639e+02
   2.700e+01    8.6010930e+04  4.2825767e+02
   2.900e+01    9.7872242e+04  4.9041705e+02
   3.100e+01    1.1223908e+05  5.5949485e+02
   3.300e+01    1.2629823e+05  6.3447299e+02
   3.500e+01    1.4385930e+05  7.1426723e+02
   3.700e+01    1.5903601e+05  7.9778369e+02
   3.900e+01    1.7650421e+05  8.8396593e+02
   4.100e+01    1.9320012e+05  9.7183025e+02
   4.300e+01    2.1152249e+05  1.0604891e+03
   4.500e+01    2.3091624e+05  1.1491639e+03
   4.700e+01    2.4697677e+05  1.2371888e+03
   4.900e+01    2.6406886e+05  1.3240087e+03
   5.100e+01    2.8007802e+05  1.4091723e+03
   5.300e+01    2.9983812e+05  1.4923227e+03
   5.500e+01    3.1368154e+05  1.5731867e+03
   5.700e+01    3.3118094e+05  1.6515642e+03
   5.900e+01    3.4184415e+05  1.7273166e+03
   6.100e+01    3.5897231e+05  1.8003577e+03
   6.300e+01    3.7179615e+05  1.8706442e+03
   6.500e+01    3.8949445e+05  1.9381677e+03
   6.700e+01    3.9917349e+05  2.0029478e+03
   6.900e+01    4.1047565e+05  2.0650260e+03
   7.100e+01    4.2532928e+05  2.1244611e+03
   7.300e+01    4.3733516e+05  2.1813245e+03
   7.500e+01    4.4897827e+05  2.2356969e+03
   7.700e+01    4.6211241e+05  2.2876653e+03
   7.900e+01    4.7043993e+05  2.3373211e+03
   1.900e+01    5.2312649e+04  2.6314149e+02
   2.100e+01    5.8268605e+04  2.9113446e+02
   5.700e+01    3.3285839e+05  1.6515642e+03
