#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0086442e+06  5.0000000e+03
   1.000e+00    2.5921758e+05  1.2965165e+03
   3.000e+00    2.6402378e+05  1.3193016e+03
   5.000e+00    2.8570022e+05  1.4165727e+03
   7.000e+00    2.9854506e+05  1.5028426e+03
   9.000e+00    3.1582828e+05  1.5868026e+03
   1.100e+01    3.4494209e+05  1.7280269e+03
   1.300e+01    3.8196538e+05  1.9082115e+03
   1.500e+01    4.2155111e+05  2.0983086e+03
   1.700e+01    4.5462040e+05  2.2802406e+03
   1.900e+01    4.9093479e+05  2.4455849e+03
   2.100e+01    5.1786211e+05  2.5916978e+03
   2.300e+01    5.4561804e+05  2.7189058e+03
   2.500e+01    5.6050866e+05  2.8288571e+03
   2.700e+01    5.8719370e+05  2.9236446e+03
   2.900e+01    6.0144823e+05  3.0053765e+03
   3.100e+01    6.1166878e+05  3.0759872e+03
   3.300e+01    6.2923193e+05  3.1371709e+03
   3.500e+01    6.4064244e+05  3.1903758e+03
   3.700e+01    6.4415497e+05  3.2368224e+03
   3.900e+01    6.5893842e+05  3.2775328e+03
   4.100e+01    6.6675707e+05  3.3133602e+03
   4.300e+01    6.6888874e+05  3.3450166e+03
   4.500e+01    6.7327918e+05  3.3730966e+03
   4.700e+01    6.7544696e+05  3.3980986e+03
   4.900e+01    6.8594674e+05  3.4204406e+03
   5.100e+01    6.8498574e+05  3.4404751e+03
   5.300e+01    6.9304780e+05  3.4585003e+03
   5.500e+01    6.9484643e+05  3.4747691e+03
   5.700e+01    6.9009296e+05  3.4894970e+03
   5.900e+01    7.0373994e+05  3.5028684e+03
   6.100e+01    6.9982558e+05  3.5150416e+03
   6.300e+01    7.0689162e+05  3.5261529e+03
   6.500e+01    7.0892254e+05  3.5363202e+03
   6.700e+01    7.0588685e+05  3.5456457e+03
   6.900e+01    7.1239404e+05  3.5542185e+03
   7.100e+01    7.0935070e+05  3.5621163e+03
   7.300e+01    7.1434389e+05  3.5694073e+03
   7.500e+01    7.1441117e+05  3.5761514e+03
   7.700e+01    7.2042747e+05  3.5824012e+03
   7.900e+01    7.1543307e+05  3.5882035e+03
   5.100e+01    6.8921869e+05  3.4404751e+03
   7.100e+01    7.1865911e+05  3.5621163e+03
   5.000e+00    2.8041016e+05  1.4165727e+03
