#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8864722e+05  5.0000000e+03
   1.000e+00    1.3253535e+04  6.6410686e+01
   3.000e+00    1.4004422e+04  6.9494878e+01
   5.000e+00    1.5641725e+04  7.8141161e+01
   7.000e+00    1.7022070e+04  8.5713708e+01
   9.000e+00    1.8274046e+04  9.2098530e+01
   1.100e+01    1.9486577e+04  9.8012152e+01
   1.300e+01    2.0863371e+04  1.0468227e+02
   1.500e+01    2.2147400e+04  1.1123199e+02
   1.700e+01    2.3281627e+04  1.1705603e+02
   1.900e+01    2.4810400e+04  1.2306591e+02
   2.100e+01    2.6135691e+04  1.3075133e+02
   2.300e+01    2.8358569e+04  1.4135385e+02
   2.500e+01    3.0946775e+04  1.5569443e+02
   2.700e+01    3.4683097e+04  1.7427896e+02
   2.900e+01    3.9738323e+04  1.9741404e+02
   3.100e+01    4.5093269e+04  2.2527007e+02
   3.300e+01    5.1516948e+04  2.5790573e+02
   3.500e+01    5.8784839e+04  2.9527572e+02
   3.700e+01    6.7479563e+04  3.3723571e+02
   3.900e+01    7.6719221e+04  3.8355034e+02
   4.100e+01    8.7132307e+04  4.3390551e+02
   4.300e+01    9.7326679e+04  4.8792427e+02
   4.500e+01    1.0859603e+05  5.4518428e+02
   4.700e+01    1.2164090e+05  6.0523552e+02
   4.900e+01    1.3377110e+05  6.6761663e+02
   5.100e+01    1.4726617e+05  7.3186915e+02
   5.300e+01    1.6043729e+05  7.9754918e+02
   5.500e+01    1.7176557e+05  8.6423630e+02
   5.700e+01    1.8652593e+05  9.3153998e+02
   5.900e+01    2.0006147e+05  9.9910363e+02
   6.100e+01    2.1287848e+05  1.0666068e+03
   6.300e+01    2.2665764e+05  1.1337656e+03
   6.500e+01    2.4106414e+05  1.2003323e+03
   6.700e+01    2.5253448e+05  1.2660939e+03
   6.900e+01    2.6663750e+05  1.3308698e+03
   7.100e+01    2.7906464e+05  1.3945093e+03
   7.300e+01    2.9249427e+05  1.4568892e+03
   7.500e+01    3.0126011e+05  1.5179111e+03
   7.700e+01    3.1551709e+05  1.5774983e+03
   7.900e+01    3.2688275e+05  1.6355936e+03
   1.100e+01    1.9478150e+04  9.8012152e+01
   2.300e+01    2.8416833e+04  1.4135385e+02
   1.700e+01    2.3272931e+04  1.1705603e+02
