#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004896e+06  5.0000000e+03
   1.000e+00    3.1719448e+05  1.5953101e+03
   3.000e+00    3.3287534e+05  1.6690248e+03
   5.000e+00    3.7465895e+05  1.8772277e+03
   7.000e+00    4.1231622e+05  2.0646257e+03
   9.000e+00    4.4853073e+05  2.2400332e+03
   1.100e+01    4.8217189e+05  2.4100172e+03
   1.300e+01    5.1568669e+05  2.5693099e+03
   1.500e+01    5.4314185e+05  2.7129378e+03
   1.700e+01    5.7090703e+05  2.8389294e+03
   1.900e+01    5.8799425e+05  2.9476116e+03
   2.100e+01    6.0821659e+05  3.0405231e+03
   2.300e+01    6.2793222e+05  3.1196537e+03
   2.500e+01    6.3393651e+05  3.1870228e+03
   2.700e+01    6.4975860e+05  3.2444814e+03
   2.900e+01    6.6283500e+05  3.2936412e+03
   3.100e+01    6.7093941e+05  3.3358663e+03
   3.300e+01    6.7002187e+05  3.3722937e+03
   3.500e+01    6.8062290e+05  3.4038633e+03
   3.700e+01    6.8731387e+05  3.4313495e+03
   3.900e+01    6.9585227e+05  3.4553900e+03
   4.100e+01    6.9649213e+05  3.4765108e+03
   4.300e+01    6.9710527e+05  3.4951467e+03
   4.500e+01    7.0092918e+05  3.5116581e+03
   4.700e+01    6.9950933e+05  3.5263453e+03
   4.900e+01    7.0468522e+05  3.5394593e+03
   5.100e+01    7.1169962e+05  3.5512107e+03
   5.300e+01    7.1365408e+05  3.5617772e+03
   5.500e+01    7.1337153e+05  3.5713091e+03
   5.700e+01    7.1247887e+05  3.5799344e+03
   5.900e+01    7.1961139e+05  3.5877621e+03
   6.100e+01    7.1597573e+05  3.5948859e+03
   6.300e+01    7.2152220e+05  3.6013862e+03
   6.500e+01    7.2489384e+05  3.6073326e+03
   6.700e+01    7.2095101e+05  3.6127853e+03
   6.900e+01    7.2260427e+05  3.6177967e+03
   7.100e+01    7.2454280e+05  3.6224126e+03
   7.300e+01    7.2440947e+05  3.6266729e+03
   7.500e+01    7.2383066e+05  3.6306130e+03
   7.700e+01    7.2466939e+05  3.6342638e+03
   7.900e+01    7.2640785e+05  3.6376525e+03
   4.900e+01    7.0974582e+05  3.5394593e+03
   3.100e+01    6.7116746e+05  3.3358663e+03
   9.000e+00    4.4990450e+05  2.2400332e+03
