#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9607296e+05  5.0000000e+03
   1.000e+00    5.8459274e+04  2.9204845e+02
   3.000e+00    5.9205722e+04  2.9769326e+02
   5.000e+00    6.5141005e+04  3.2543408e+02
   7.000e+00    6.9837541e+04  3.4768175e+02
   9.000e+00    7.3085120e+04  3.6364232e+02
   1.100e+01    7.5428033e+04  3.7627036e+02
   1.300e+01    7.8441829e+04  3.9158427e+02
   1.500e+01    8.1322412e+04  4.0464346e+02
   1.700e+01    8.2613342e+04  4.1353028e+02
   1.900e+01    8.4238098e+04  4.2245206e+02
   2.100e+01    8.7023747e+04  4.3631860e+02
   2.300e+01    9.1479549e+04  4.5804842e+02
   2.500e+01    9.9047478e+04  4.8869881e+02
   2.700e+01    1.0517465e+05  5.2823023e+02
   2.900e+01    1.1540976e+05  5.7605548e+02
   3.100e+01    1.2607301e+05  6.3132701e+02
   3.300e+01    1.3911402e+05  6.9307583e+02
   3.500e+01    1.5211008e+05  7.6028443e+02
   3.700e+01    1.6740234e+05  8.3193284e+02
   3.900e+01    1.8150319e+05  9.0703227e+02
   4.100e+01    1.9628807e+05  9.8465075e+02
   4.300e+01    2.1289350e+05  1.0639317e+03
   4.500e+01    2.3033641e+05  1.1441058e+03
   4.700e+01    2.4704969e+05  1.2244968e+03
   4.900e+01    2.6071230e+05  1.3045229e+03
   5.100e+01    2.7621326e+05  1.3836932e+03
   5.300e+01    2.9484518e+05  1.4616025e+03
   5.500e+01    3.0505073e+05  1.5379236e+03
   5.700e+01    3.2456412e+05  1.6123996e+03
   5.900e+01    3.3769321e+05  1.6848347e+03
   6.100e+01    3.5167918e+05  1.7550865e+03
   6.300e+01    3.6452623e+05  1.8230574e+03
   6.500e+01    3.7939550e+05  1.8886882e+03
   6.700e+01    3.9132196e+05  1.9519511e+03
   6.900e+01    4.0087404e+05  2.0128438e+03
   7.100e+01    4.1720559e+05  2.0713852e+03
   7.300e+01    4.2383709e+05  2.1276104e+03
   7.500e+01    4.3676193e+05  2.1815675e+03
   7.700e+01    4.5061525e+05  2.2333146e+03
   7.900e+01    4.5476500e+05  2.2829168e+03
   6.300e+01    3.6522841e+05  1.8230574e+03
   2.900e+01    1.1497906e+05  5.7605548e+02
   1.000e+00    5.8233500e+04  2.9204845e+02
