#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005871e+06  5.0000000e+03
   1.000e+00    4.2892594e+04  2.1498386e+02
   3.000e+00    4.6221194e+04  2.2925916e+02
   5.000e+00    5.2411892e+04  2.6234851e+02
   7.000e+00    5.8806623e+04  2.9255568e+02
   9.000e+00    6.4236706e+04  3.2100990e+02
   1.100e+01    7.0182998e+04  3.4990423e+02
   1.300e+01    7.6023351e+04  3.8011927e+02
   1.500e+01    8.3166851e+04  4.1317373e+02
   1.700e+01    9.0082788e+04  4.5099055e+02
   1.900e+01    9.8673450e+04  4.9505398e+02
   2.100e+01    1.0952216e+05  5.4610720e+02
   2.300e+01    1.2088072e+05  6.0423604e+02
   2.500e+01    1.3432103e+05  6.6905140e+02
   2.700e+01    1.4846824e+05  7.3985325e+02
   2.900e+01    1.6330501e+05  8.1575618e+02
   3.100e+01    1.7988722e+05  8.9578309e+02
   3.300e+01    1.9548469e+05  9.7893499e+02
   3.500e+01    2.1175856e+05  1.0642422e+03
   3.700e+01    2.3096144e+05  1.1508001e+03
   3.900e+01    2.4734280e+05  1.2377920e+03
   4.100e+01    2.6593015e+05  1.3245016e+03
   4.300e+01    2.7914312e+05  1.4103174e+03
   4.500e+01    2.9863088e+05  1.4947305e+03
   4.700e+01    3.1853746e+05  1.5773291e+03
   4.900e+01    3.3114510e+05  1.6577898e+03
   5.100e+01    3.4977421e+05  1.7358680e+03
   5.300e+01    3.6193146e+05  1.8113873e+03
   5.500e+01    3.7793773e+05  1.8842300e+03
   5.700e+01    3.9003117e+05  1.9543271e+03
   5.900e+01    4.0879285e+05  2.0216503e+03
   6.100e+01    4.1760782e+05  2.0862039e+03
   6.300e+01    4.2897906e+05  2.1480186e+03
   6.500e+01    4.3993081e+05  2.2071454e+03
   6.700e+01    4.5161599e+05  2.2636509e+03
   6.900e+01    4.6472487e+05  2.3176135e+03
   7.100e+01    4.7487023e+05  2.3691195e+03
   7.300e+01    4.7905924e+05  2.4182612e+03
   7.500e+01    4.8824131e+05  2.4651337e+03
   7.700e+01    4.9947537e+05  2.5098341e+03
   7.900e+01    5.0618830e+05  2.5524592e+03
   2.700e+01    1.4656657e+05  7.3985325e+02
   4.300e+01    2.8198250e+05  1.4103174e+03
   3.000e+00    4.5574850e+04  2.2925916e+02
