#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9558024e+05  5.0000000e+03
   1.000e+00    2.3878607e+04  1.1894648e+02
   3.000e+00    2.5017561e+04  1.2591573e+02
   5.000e+00    2.8673030e+04  1.4311515e+02
   7.000e+00    3.1801315e+04  1.5851699e+02
   9.000e+00    3.4561849e+04  1.7235662e+02
   1.100e+01    3.7281174e+04  1.8639253e+02
   1.300e+01    4.0167474e+04  2.0089425e+02
   1.500e+01    4.2862661e+04  2.1570814e+02
   1.700e+01    4.6455332e+04  2.3179931e+02
   1.900e+01    5.0543197e+04  2.5076874e+02
   2.100e+01    5.4231928e+04  2.7403766e+02
   2.300e+01    6.0491908e+04  3.0254650e+02
   2.500e+01    6.7183642e+04  3.3678586e+02
   2.700e+01    7.5426779e+04  3.7690588e+02
   2.900e+01    8.4221444e+04  4.2280769e+02
   3.100e+01    9.5774236e+04  4.7420663e+02
   3.300e+01    1.0608512e+05  5.3067793e+02
   3.500e+01    1.1757954e+05  5.9169435e+02
   3.700e+01    1.3169944e+05  6.5665974e+02
   3.900e+01    1.4519258e+05  7.2493963e+02
   4.100e+01    1.5937156e+05  7.9588819e+02
   4.300e+01    1.7307818e+05  8.6887081e+02
   4.500e+01    1.8989434e+05  9.4328196e+02
   4.700e+01    2.0307145e+05  1.0185583e+03
   4.900e+01    2.2010266e+05  1.0941872e+03
   5.100e+01    2.3234913e+05  1.1697116e+03
   5.300e+01    2.4713291e+05  1.2447318e+03
   5.500e+01    2.6169749e+05  1.3189044e+03
   5.700e+01    2.7920252e+05  1.3919404e+03
   5.900e+01    2.9078365e+05  1.4636008e+03
   6.100e+01    3.0490028e+05  1.5336927e+03
   6.300e+01    3.1910876e+05  1.6020647e+03
   6.500e+01    3.3287671e+05  1.6686018e+03
   6.700e+01    3.4710910e+05  1.7332207e+03
   6.900e+01    3.6121388e+05  1.7958659e+03
   7.100e+01    3.7354976e+05  1.8565052e+03
   7.300e+01    3.8327666e+05  1.9151261e+03
   7.500e+01    3.9192719e+05  1.9717325e+03
   7.700e+01    4.0612303e+05  2.0263419e+03
   7.900e+01    4.1445991e+05  2.0789829e+03
   3.900e+01    1.4629579e+05  7.2493963e+02
   5.700e+01    2.7649343e+05  1.3919404e+03
   4.100e+01    1.5932524e+05  7.9588819e+02
