#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9685104e+05  5.0000000e+03
   1.000e+00    1.3059875e+05  6.5360731e+02
   3.000e+00    1.3204273e+05  6.6337812e+02
   5.000e+00    1.4492808e+05  7.2378507e+02
   7.000e+00    1.5269207e+05  7.6139710e+02
   9.000e+00    1.5861968e+05  7.9474674e+02
   1.100e+01    1.6589213e+05  8.2102067e+02
   1.300e+01    1.6763728e+05  8.3706277e+02
   1.500e+01    1.7374702e+05  8.6597976e+02
   1.700e+01    1.8501578e+05  9.1929519e+02
   1.900e+01    2.0086620e+05  9.9650690e+02
   2.100e+01    2.1664994e+05  1.0926427e+03
   2.300e+01    2.4008064e+05  1.2020056e+03
   2.500e+01    2.6663789e+05  1.3194432e+03
   2.700e+01    2.8495393e+05  1.4406996e+03
   2.900e+01    3.1268211e+05  1.5624514e+03
   3.100e+01    3.3778514e+05  1.6822242e+03
   3.300e+01    3.6313708e+05  1.7982664e+03
   3.500e+01    3.8258562e+05  1.9094111e+03
   3.700e+01    4.0047329e+05  2.0149469e+03
   3.900e+01    4.2376481e+05  2.1145059e+03
   4.100e+01    4.4241560e+05  2.2079702e+03
   4.300e+01    4.5577406e+05  2.2953985e+03
   4.500e+01    4.7568515e+05  2.3769691e+03
   4.700e+01    4.8958313e+05  2.4529375e+03
   4.900e+01    5.0559217e+05  2.5236050e+03
   5.100e+01    5.1459053e+05  2.5892959e+03
   5.300e+01    5.2758035e+05  2.6503423e+03
   5.500e+01    5.4280551e+05  2.7070727e+03
   5.700e+01    5.5119241e+05  2.7598051e+03
   5.900e+01    5.5980568e+05  2.8088427e+03
   6.100e+01    5.6985549e+05  2.8544709e+03
   6.300e+01    5.7927880e+05  2.8969565e+03
   6.500e+01    5.8744679e+05  2.9365473e+03
   6.700e+01    5.9862636e+05  2.9734720e+03
   6.900e+01    6.0079656e+05  3.0079415e+03
   7.100e+01    6.0716581e+05  3.0401494e+03
   7.300e+01    6.0957585e+05  3.0702732e+03
   7.500e+01    6.1941223e+05  3.0984755e+03
   7.700e+01    6.2588975e+05  3.1249051e+03
   7.900e+01    6.3278798e+05  3.1496980e+03
   2.700e+01    2.8775779e+05  1.4406996e+03
   4.500e+01    4.7416436e+05  2.3769691e+03
   1.100e+01    1.6552475e+05  8.2102067e+02
