#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9188298e+05  5.0000000e+03
   1.000e+00    1.1262304e+05  5.6073272e+02
   3.000e+00    1.1606338e+05  5.7595250e+02
   5.000e+00    1.2784391e+05  6.3540020e+02
   7.000e+00    1.3650285e+05  6.7838453e+02
   9.000e+00    1.4399142e+05  7.1787882e+02
   1.100e+01    1.5086353e+05  7.5002239e+02
   1.300e+01    1.5588804e+05  7.8130016e+02
   1.500e+01    1.6436132e+05  8.2706293e+02
   1.700e+01    1.7855188e+05  8.9358531e+02
   1.900e+01    1.9642857e+05  9.7967295e+02
   2.100e+01    2.1711210e+05  1.0812053e+03
   2.300e+01    2.3864312e+05  1.1934947e+03
   2.500e+01    2.6057012e+05  1.3122138e+03
   2.700e+01    2.8780229e+05  1.4337171e+03
   2.900e+01    3.1235980e+05  1.5551123e+03
   3.100e+01    3.3368237e+05  1.6742187e+03
   3.300e+01    3.5710725e+05  1.7894769e+03
   3.500e+01    3.8231478e+05  1.8998395e+03
   3.700e+01    4.0141380e+05  2.0046646e+03
   3.900e+01    4.2379321e+05  2.1036195e+03
   4.100e+01    4.3724139e+05  2.1966002e+03
   4.300e+01    4.5474740e+05  2.2836657e+03
   4.500e+01    4.7477388e+05  2.3649870e+03
   4.700e+01    4.8696952e+05  2.4408081e+03
   4.900e+01    5.0699884e+05  2.5114172e+03
   5.100e+01    5.1717919e+05  2.5771255e+03
   5.300e+01    5.2768921e+05  2.6382525e+03
   5.500e+01    5.3997000e+05  2.6951153e+03
   5.700e+01    5.5543764e+05  2.7480219e+03
   5.900e+01    5.5743002e+05  2.7972664e+03
   6.100e+01    5.7506105e+05  2.8431268e+03
   6.300e+01    5.7365043e+05  2.8858637e+03
   6.500e+01    5.8476748e+05  2.9257193e+03
   6.700e+01    5.9171746e+05  2.9629180e+03
   6.900e+01    6.0395984e+05  2.9976670e+03
   7.100e+01    6.0635292e+05  3.0301570e+03
   7.300e+01    6.0991560e+05  3.0605630e+03
   7.500e+01    6.1804188e+05  3.0890457e+03
   7.700e+01    6.2193051e+05  3.1157523e+03
   7.900e+01    6.2484474e+05  3.1408178e+03
   2.700e+01    2.8834833e+05  1.4337171e+03
   5.000e+00    1.2804581e+05  6.3540020e+02
   7.700e+01    6.2459711e+05  3.1157523e+03
