#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9926208e+05  5.0000000e+03
   1.000e+00    1.7428353e+04  8.7593667e+01
   3.000e+00    1.8592577e+04  9.2664775e+01
   5.000e+00    2.1042326e+04  1.0529707e+02
   7.000e+00    2.3300678e+04  1.1662216e+02
   9.000e+00    2.5376448e+04  1.2667717e+02
   1.100e+01    2.7529471e+04  1.3681676e+02
   1.300e+01    2.9735297e+04  1.4746969e+02
   1.500e+01    3.1751126e+04  1.5817904e+02
   1.700e+01    3.4242424e+04  1.6935948e+02
   1.900e+01    3.6392887e+04  1.8228718e+02
   2.100e+01    3.9500454e+04  1.9831661e+02
   2.300e+01    4.3616411e+04  2.1846741e+02
   2.500e+01    4.8313433e+04  2.4338435e+02
   2.700e+01    5.4430281e+04  2.7341789e+02
   2.900e+01    6.1657225e+04  3.0870048e+02
   3.100e+01    6.9670396e+04  3.4919521e+02
   3.300e+01    7.8436060e+04  3.9472624e+02
   3.500e+01    8.8427417e+04  4.4500196e+02
   3.700e+01    9.9876406e+04  4.9963687e+02
   3.900e+01    1.1173561e+05  5.5817427e+02
   4.100e+01    1.2457163e+05  6.2010901e+02
   4.300e+01    1.3671703e+05  6.8490937e+02
   4.500e+01    1.4983293e+05  7.5203680e+02
   4.700e+01    1.6457327e+05  8.2096258e+02
   4.900e+01    1.7883560e+05  8.9118109e+02
   5.100e+01    1.9149250e+05  9.6221968e+02
   5.300e+01    2.0754064e+05  1.0336453e+03
   5.500e+01    2.2006173e+05  1.1050683e+03
   5.700e+01    2.3160505e+05  1.1761440e+03
   5.900e+01    2.4734855e+05  1.2465727e+03
   6.100e+01    2.6200314e+05  1.3160976e+03
   6.300e+01    2.7593274e+05  1.3845028e+03
   6.500e+01    2.8914276e+05  1.4516100e+03
   6.700e+01    3.0471982e+05  1.5172751e+03
   6.900e+01    3.1592437e+05  1.5813844e+03
   7.100e+01    3.3107450e+05  1.6438518e+03
   7.300e+01    3.3918046e+05  1.7046145e+03
   7.500e+01    3.5123425e+05  1.7636306e+03
   7.700e+01    3.6535118e+05  1.8208758e+03
   7.900e+01    3.7019643e+05  1.8763407e+03
   6.100e+01    2.6262779e+05  1.3160976e+03
   7.700e+01    3.6872996e+05  1.8208758e+03
   3.700e+01    9.9430174e+04  4.9963687e+02
