#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014255e+06  5.0000000e+03
   1.000e+00    1.4022231e+05  7.0837894e+02
   3.000e+00    1.4943055e+05  7.4956151e+02
   5.000e+00    1.7031497e+05  8.5014209e+02
   7.000e+00    1.8862579e+05  9.4267790e+02
   9.000e+00    2.0401745e+05  1.0297300e+03
   1.100e+01    2.2529400e+05  1.1225508e+03
   1.300e+01    2.4577812e+05  1.2290272e+03
   1.500e+01    2.6969941e+05  1.3496106e+03
   1.700e+01    2.9794319e+05  1.4804400e+03
   1.900e+01    3.2336337e+05  1.6165092e+03
   2.100e+01    3.5151588e+05  1.7532490e+03
   2.300e+01    3.7672163e+05  1.8870845e+03
   2.500e+01    4.0589142e+05  2.0155004e+03
   2.700e+01    4.2953777e+05  2.1369050e+03
   2.900e+01    4.4928069e+05  2.2504332e+03
   3.100e+01    4.7178990e+05  2.3557534e+03
   3.300e+01    4.8766520e+05  2.4529037e+03
   3.500e+01    5.0673460e+05  2.5421634e+03
   3.700e+01    5.2428324e+05  2.6239582e+03
   3.900e+01    5.4143567e+05  2.6987922e+03
   4.100e+01    5.5174589e+05  2.7672018e+03
   4.300e+01    5.6876244e+05  2.8297249e+03
   4.500e+01    5.7774724e+05  2.8868821e+03
   4.700e+01    5.9181760e+05  2.9391649e+03
   4.900e+01    5.9447861e+05  2.9870301e+03
   5.100e+01    6.0913181e+05  3.0308972e+03
   5.300e+01    6.1168349e+05  3.0711484e+03
   5.500e+01    6.2554989e+05  3.1081299e+03
   5.700e+01    6.2867127e+05  3.1421542e+03
   5.900e+01    6.3293934e+05  3.1735022e+03
   6.100e+01    6.3882383e+05  3.2024264e+03
   6.300e+01    6.4343162e+05  3.2291532e+03
   6.500e+01    6.5225636e+05  3.2538858e+03
   6.700e+01    6.5908957e+05  3.2768061e+03
   6.900e+01    6.6230649e+05  3.2980777e+03
   7.100e+01    6.5741872e+05  3.3178470e+03
   7.300e+01    6.7163502e+05  3.3362459e+03
   7.500e+01    6.7538722e+05  3.3533926e+03
   7.700e+01    6.7470708e+05  3.3693936e+03
   7.900e+01    6.7948194e+05  3.3843452e+03
   7.000e+00    1.8894518e+05  9.4267790e+02
   1.300e+01    2.4409843e+05  1.2290272e+03
   6.500e+01    6.5128504e+05  3.2538858e+03
