#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0035172e+06  5.0000000e+03
   1.000e+00    8.4835374e+04  4.2758430e+02
   3.000e+00    8.8361911e+04  4.4248121e+02
   5.000e+00    9.7467889e+04  4.9133030e+02
   7.000e+00    1.0683670e+05  5.3076453e+02
   9.000e+00    1.1285840e+05  5.6441323e+02
   1.100e+01    1.2002718e+05  5.9666054e+02
   1.300e+01    1.2582752e+05  6.2647533e+02
   1.500e+01    1.3149679e+05  6.5901382e+02
   1.700e+01    1.3958231e+05  7.0055286e+02
   1.900e+01    1.5067284e+05  7.5423995e+02
   2.100e+01    1.6618898e+05  8.2033930e+02
   2.300e+01    1.7968400e+05  8.9751063e+02
   2.500e+01    1.9713076e+05  9.8372361e+02
   2.700e+01    2.1766675e+05  1.0767584e+03
   2.900e+01    2.3320180e+05  1.1744646e+03
   3.100e+01    2.5348813e+05  1.2748937e+03
   3.300e+01    2.7618827e+05  1.3763607e+03
   3.500e+01    2.9539429e+05  1.4774639e+03
   3.700e+01    3.1570824e+05  1.5770784e+03
   3.900e+01    3.3266575e+05  1.6743335e+03
   4.100e+01    3.5466023e+05  1.7685823e+03
   4.300e+01    3.7297392e+05  1.8593680e+03
   4.500e+01    3.9168705e+05  1.9463915e+03
   4.700e+01    4.0516789e+05  2.0294804e+03
   4.900e+01    4.2222190e+05  2.1085622e+03
   5.100e+01    4.3696695e+05  2.1836415e+03
   5.300e+01    4.4876970e+05  2.2547805e+03
   5.500e+01    4.6620321e+05  2.3220838e+03
   5.700e+01    4.8156333e+05  2.3856853e+03
   5.900e+01    4.9145482e+05  2.4457387e+03
   6.100e+01    5.0105397e+05  2.5024098e+03
   6.300e+01    5.1619776e+05  2.5558702e+03
   6.500e+01    5.2519509e+05  2.6062934e+03
   6.700e+01    5.3111672e+05  2.6538511e+03
   6.900e+01    5.4310210e+05  2.6987111e+03
   7.100e+01    5.4178978e+05  2.7410356e+03
   7.300e+01    5.5722341e+05  2.7809798e+03
   7.500e+01    5.5852484e+05  2.8186919e+03
   7.700e+01    5.7021980e+05  2.8543118e+03
   7.900e+01    5.7817588e+05  2.8879719e+03
   3.500e+01    2.9415336e+05  1.4774639e+03
   2.700e+01    2.1498047e+05  1.0767584e+03
   7.000e+00    1.0640022e+05  5.3076453e+02
