#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014454e+06  5.0000000e+03
   1.000e+00    8.0906333e+04  4.0256472e+02
   3.000e+00    8.5649872e+04  4.2600208e+02
   5.000e+00    9.6234280e+04  4.8309306e+02
   7.000e+00    1.0717262e+05  5.3430214e+02
   9.000e+00    1.1664890e+05  5.8282441e+02
   1.100e+01    1.2552811e+05  6.3166340e+02
   1.300e+01    1.3751425e+05  6.9034488e+02
   1.500e+01    1.5357559e+05  7.6536922e+02
   1.700e+01    1.7127473e+05  8.5746059e+02
   1.900e+01    1.9273263e+05  9.6404011e+02
   2.100e+01    2.1601658e+05  1.0813113e+03
   2.300e+01    2.4179839e+05  1.2053462e+03
   2.500e+01    2.6700642e+05  1.3325943e+03
   2.700e+01    2.9480568e+05  1.4600946e+03
   2.900e+01    3.1738488e+05  1.5855275e+03
   3.100e+01    3.3962299e+05  1.7071791e+03
   3.300e+01    3.6293027e+05  1.8238622e+03
   3.500e+01    3.8449003e+05  1.9348218e+03
   3.700e+01    4.1094436e+05  2.0396424e+03
   3.900e+01    4.2800168e+05  2.1381643e+03
   4.100e+01    4.4321519e+05  2.2304142e+03
   4.300e+01    4.6513985e+05  2.3165491e+03
   4.500e+01    4.7989220e+05  2.3968126e+03
   4.700e+01    4.9429608e+05  2.4715024e+03
   4.900e+01    5.1128532e+05  2.5409453e+03
   5.100e+01    5.2114257e+05  2.6054807e+03
   5.300e+01    5.3188115e+05  2.6654476e+03
   5.500e+01    5.4562596e+05  2.7211768e+03
   5.700e+01    5.5514459e+05  2.7729853e+03
   5.900e+01    5.6277037e+05  2.8211732e+03
   6.100e+01    5.7274701e+05  2.8660219e+03
   6.300e+01    5.8434709e+05  2.9077934e+03
   6.500e+01    5.8946258e+05  2.9467304e+03
   6.700e+01    5.9228323e+05  2.9830568e+03
   6.900e+01    6.0349234e+05  3.0169787e+03
   7.100e+01    6.0862635e+05  3.0486851e+03
   7.300e+01    6.1772121e+05  3.0783494e+03
   7.500e+01    6.1963316e+05  3.1061302e+03
   7.700e+01    6.2822536e+05  3.1321728e+03
   7.900e+01    6.3441479e+05  3.1566100e+03
   2.900e+01    3.1604815e+05  1.5855275e+03
   5.100e+01    5.2228664e+05  2.6054807e+03
   4.300e+01    4.6683196e+05  2.3165491e+03
