#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0045493e+06  5.0000000e+03
   1.000e+00    1.5669335e+05  7.8397290e+02
   3.000e+00    1.6488812e+05  8.1779404e+02
   5.000e+00    1.8476552e+05  9.1417623e+02
   7.000e+00    2.0120444e+05  9.9797385e+02
   9.000e+00    2.1411004e+05  1.0728122e+03
   1.100e+01    2.3204188e+05  1.1481012e+03
   1.300e+01    2.4705490e+05  1.2346414e+03
   1.500e+01    2.6861505e+05  1.3363362e+03
   1.700e+01    2.9150761e+05  1.4510786e+03
   1.900e+01    3.1536628e+05  1.5743615e+03
   2.100e+01    3.3852503e+05  1.7014936e+03
   2.300e+01    3.6114577e+05  1.8285169e+03
   2.500e+01    3.9304795e+05  1.9524514e+03
   2.700e+01    4.1199883e+05  2.0712463e+03
   2.900e+01    4.4138958e+05  2.1836231e+03
   3.100e+01    4.5770759e+05  2.2888983e+03
   3.300e+01    4.7755875e+05  2.3868210e+03
   3.500e+01    4.9689973e+05  2.4774399e+03
   3.700e+01    5.1087966e+05  2.5610002e+03
   3.900e+01    5.2748067e+05  2.6378672e+03
   4.100e+01    5.4296452e+05  2.7084722e+03
   4.300e+01    5.4934069e+05  2.7732750e+03
   4.500e+01    5.7233032e+05  2.8327383e+03
   4.700e+01    5.7794899e+05  2.8873120e+03
   4.900e+01    5.8459672e+05  2.9374234e+03
   5.100e+01    5.9790607e+05  2.9834720e+03
   5.300e+01    6.0600115e+05  3.0258265e+03
   5.500e+01    6.1045034e+05  3.0648250e+03
   5.700e+01    6.2546015e+05  3.1007756e+03
   5.900e+01    6.2439552e+05  3.1339577e+03
   6.100e+01    6.3657609e+05  3.1646240e+03
   6.300e+01    6.3964884e+05  3.1930028e+03
   6.500e+01    6.4583893e+05  3.2192998e+03
   6.700e+01    6.4910258e+05  3.2437004e+03
   6.900e+01    6.4595021e+05  3.2663719e+03
   7.100e+01    6.5922789e+05  3.2874645e+03
   7.300e+01    6.6525541e+05  3.3071142e+03
   7.500e+01    6.6276777e+05  3.3254432e+03
   7.700e+01    6.6534172e+05  3.3425621e+03
   7.900e+01    6.6937063e+05  3.3585705e+03
   5.100e+01    5.9631177e+05  2.9834720e+03
   6.700e+01    6.4136571e+05  3.2437004e+03
   2.500e+01    3.8591950e+05  1.9524514e+03
